Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
10142 5.9596655e+06 2.0000000e+00 4.5178203e+05 1.2162504e+12 5.5078835e+06 6.4013300e+05 1.8000000e+02 4.2241694e+05 6.3619067e+09 2.1771606e+05 9.9968987e+01 7.8907814e-03 1.9672213e-03 6.1340741e-04 7.9892948e-03 2.0616311e-03 4.7316507e-04 7.2476957e-03 2.1122578e-03 5.6945533e-04
10146 5.9935920e+06 2.0000000e+00 4.5607388e+05 1.2296994e+12 5.5375180e+06 6.4590531e+05 1.8000000e+02 4.2690756e+05 6.4664714e+09 2.1899775e+05 9.9959167e+01 1.0581728e-02 2.7513856e-03 5.2373629e-04 9.9272802e-03 2.6447645e-03 5.3462543e-04 1.0399338e-02 2.8439106e-03 6.3721975e-04
1014 6.0257575e+06 2.0000000e+00 4.5757675e+05 1.2430096e+12 5.5681810e+06 6.4836262e+05 9.0000000e+01 4.2810828e+05 6.5287071e+09 2.2025434e+05 9.9961601e+01 9.9316584e-03 2.5822236e-03 4.7044389e-04 9.5850918e-03 2.2756492e-03 6.6171738e-04 9.7157191e-03 2.6941902e-03 4.0546013e-04
10150 6.0352760e+06 2.0000000e+00 4.5906947e+05 1.2463406e+12 5.5762065e+06 6.4985288e+05 1.8000000e+02 4.2922978e+05 6.5380485e+09 2.2062309e+05 9.9962952e+01 9.2267087e-03 2.5209009e-03 3.7289815e-04 8.7518375e-03 2.6615022e-03 7.0168602e-04 1.0147250e-02 2.1601103e-03 4.3076332e-04
10151 6.0417880e+06 2.0000000e+00 4.5821934e+05 1.2497926e+12 5.5835685e+06 6.4945012e+05 1.8000000e+02 4.2913378e+05 6.5464428e+09 2.2031634e+05 9.9964302e+01 9.0724863e-03 2.2485645e-03 6.7752722e-04 8.7091038e-03 2.3254820e-03 4.7030160e-04 9.6586570e-03 1.8931410e-03 6.7586458e-04
10159 6.0229270e+06 2.0000000e+00 4.5710928e+05 1.2416840e+12 5.5658175e+06 6.4847744e+05 9.0000000e+01 4.2837403e+05 6.5248061e+09 2.2010341e+05 9.9965431e+01 8.5658245e-03 2.0283062e-03 5.3761335e-04 9.1222757e-03 2.0595847e-03 7.4595015e-04 8.6323814e-03 2.2812362e-03 4.1330574e-04
1015 6.0228190e+06 2.0000000e+00 4.5654262e+05 1.2413112e+12 5.5662765e+06 6.4785000e+05 9.0000000e+01 4.2797250e+05 6.5147080e+09 2.1987750e+05 9.9964149e+01 8.2988143e-03 2.3490672e-03 6.4894132e-04 1.0173659e-02 1.9770286e-03 7.1845035e-04 8.8615306e-03 2.2823911e-03 5.2942621e-04
10160 6.0076410e+06 2.0000000e+00 4.5464225e+05 1.2350306e+12 5.5529990e+06 6.4601331e+05 9.0000000e+01 4.2669841e+05 6.4945142e+09 2.1931491e+05 9.9972633e+01 6.7261769e-03 2.2342422e-03 3.0525774e-04 6.9192294e-03 1.8903569e-03 4.1669977e-04 6.7663924e-03 1.6430013e-03 5.4205098e-04
10166 6.0205835e+06 2.0000000e+00 4.5697925e+05 1.2418143e+12 5.5636040e+06 6.4901081e+05 1.8000000e+02 4.2855916e+05 6.5326597e+09 2.2045166e+05 9.9966377e+01 7.8545790e-03 2.3282650e-03 5.4202316e-04 8.0087949e-03 2.3136330e-03 6.7595806e-04 9.1441711e-03 2.1800213e-03 5.3071219e-04
10169 5.9853145e+06 2.0000000e+00 4.5496791e+05 1.2251794e+12 5.5303465e+06 6.4358806e+05 9.0000000e+01 4.2542366e+05 6.4232233e+09 2.1816441e+05 9.9956985e+01 9.6741375e-03 2.9721111e-03 7.7787472e-04 1.0973020e-02 2.2970170e-03 7.9847110e-04 1.1899253e-02 2.8877284e-03 6.5315753e-04
1016 5.9989065e+06 2.0000000e+00 4.5631512e+05 1.2317924e+12 5.5425915e+06 6.4618138e+05 9.0000000e+01 4.2678012e+05 6.4702049e+09 2.1940125e+05 9.9957397e+01 1.1175272e-02 2.5066896e-03 6.1551877e-04 1.1183320e-02 2.4664409e-03 6.2541972e-04 1.0799585e-02 2.3564156e-03 7.1380776e-04
10170 5.9286005e+06 2.0000000e+00 4.5112656e+05 1.2015625e+12 5.4774740e+06 6.3730475e+05 9.0000000e+01 4.2078466e+05 6.2855962e+09 2.1652009e+05 9.9951431e+01 1.1951636e-02 3.4694283e-03 8.1739092e-04 1.1824608e-02 2.9164574e-03 1.0291612e-03 1.2782838e-02 3.1760300e-03 6.2064052e-04
10172 6.0289895e+06 2.0000000e+00 4.5761034e+05 1.2429747e+12 5.5713790e+06 6.4839544e+05 9.0000000e+01 4.2854547e+05 6.5097887e+09 2.1984997e+05 9.9962296e+01 8.3067762e-03 3.0008259e-03 7.4888120e-04 9.9082701e-03 2.5385893e-03 9.1830513e-04 9.7220493e-03 2.0065303e-03 4.4177342e-04
10173 6.01668300e+06 2.00000000e+00 4.56943125e+05 1.23955367e+12 5.55974000e+06 6.47631875e+05 1.80000000e+02 4.27961969e+05 6.50136422e+09 2.19669906e+05 9.99606628e+01 1.04159275e-02 2.34752172e-03 6.55593467e-04 1.11843087e-02 2.10406538e-03 3.83945036e-04 9.65553708e-03 1.93731533e-03 5.99387684e-04
10174 6.0033245e+06 2.0000000e+00 4.5440259e+05 1.2336145e+12 5.5489220e+06 6.4684325e+05 9.0000000e+01 4.2725003e+05 6.4718177e+09 2.1959322e+05 9.9974518e+01 6.6229003e-03 1.7426367e-03 4.7117568e-04 5.7779029e-03 2.0581682e-03 5.6409556e-04 6.2191184e-03 1.4972888e-03 5.1262358e-04
10175 6.0090780e+06 2.0000000e+00 4.5703344e+05 1.2363933e+12 5.5520445e+06 6.4760662e+05 9.0000000e+01 4.2793072e+05 6.4902374e+09 2.1967591e+05 9.9962494e+01 8.6302496e-03 2.4124403e-03 4.9944920e-04 1.0453038e-02 2.0428051e-03 6.5807288e-04 9.5803393e-03 2.4451308e-03 7.0410914e-04
10177 6.0305215e+06 2.0000000e+00 4.5736234e+05 1.2444029e+12 5.5731590e+06 6.4831988e+05 9.0000000e+01 4.2813019e+05 6.5140869e+09 2.2018969e+05 9.9963593e+01 9.9781463e-03 1.9258329e-03 6.1289768e-04 8.9973174e-03 2.5135286e-03 4.5997108e-04 9.2265317e-03 2.1670414e-03 4.7696396e-04
10181 6.0184975e+06 2.0000000e+00 4.5680128e+05 1.2403801e+12 5.5616960e+06 6.4826819e+05 1.8000000e+02 4.2812156e+05 6.5251712e+09 2.2014662e+05 9.9965546e+01 8.8689588e-03 2.2568924e-03 6.1669777e-04 8.8236425e-03 2.4368037e-03 6.2519230e-04 8.0560213e-03 2.1276199e-03 6.1169785e-04
10183 5.9743710e+06 2.0000000e+00 4.5351756e+05 1.2234494e+12 5.5208535e+06 6.4319825e+05 1.8000000e+02 4.2482144e+05 6.3981394e+09 2.1837681e+05 9.9967575e+01 6.1430116e-03 1.8189839e-03 2.2448916e-03 7.1040192e-03 2.9620433e-03 3.3383747e-03 6.2973136e-03 1.6024159e-03 9.1114454e-04
10185 6.0315125e+06 2.0000000e+00 4.5769078e+05 1.2458651e+12 5.5738215e+06 6.4853212e+05 9.0000000e+01 4.2854462e+05 6.5307085e+09 2.1998750e+05 9.9964233e+01 9.3113817e-03 2.0123289e-03 9.4420358e-04 9.0347538e-03 2.4345713e-03 7.4022374e-04 8.7395133e-03 2.0076709e-03 5.3924351e-04
10186 6.0190970e+06 2.0000000e+00 4.5652638e+05 1.2390700e+12 5.5625705e+06 6.4682931e+05 1.8000000e+02 4.2744706e+05 6.4954071e+09 2.1938225e+05 9.9960571e+01 1.0389562e-02 2.6007327e-03 5.0594873e-04 9.6942885e-03 2.0806184e-03 7.3023915e-04 1.0384207e-02 2.2490879e-03 7.1887631e-04
10187 6.0107615e+06 2.0000000e+00 4.5621969e+05 1.2354282e+12 5.5545420e+06 6.4666806e+05 9.0000000e+01 4.2740744e+05 6.4758605e+09 2.1926062e+05 9.9964211e+01 8.8754939e-03 2.3452509e-03 7.0448598e-04 8.3218580e-03 2.0002308e-03 6.6236890e-04 9.6083153e-03 2.8982111e-03 3.2303922e-04
10191 6.0156905e+06 2.0000000e+00 4.5688788e+05 1.2395188e+12 5.5588025e+06 6.4791212e+05 1.8000000e+02 4.2801947e+05 6.5089905e+09 2.1989266e+05 9.9967117e+01 8.4164804e-03 2.2421193e-03 7.1278214e-04 8.1151500e-03 2.0774570e-03 3.4012104e-04 8.4538087e-03 2.1127893e-03 3.8445246e-04
10192 6.0260995e+06 2.0000000e+00 4.5738991e+05 1.2424700e+12 5.5687095e+06 6.4860862e+05 1.8000000e+02 4.2845450e+05 6.5133563e+09 2.2015412e+05 9.9963272e+01 9.6378783e-03 2.1869435e-03 4.1842158e-04 8.9406613e-03 2.6466425e-03 6.0702773e-04 9.4782058e-03 2.1769614e-03 6.3729746e-04
10196 6.0380800e+06 2.0000000e+00 4.5670969e+05 1.2471041e+12 5.5813705e+06 6.4880869e+05 1.8000000e+02 4.2850919e+05 6.5417088e+09 2.2029950e+05 9.9970848e+01 7.6206252e-03 1.9616669e-03 4.8244142e-04 7.5009656e-03 1.4178995e-03 5.4276193e-04 7.3042023e-03 1.8327001e-03 4.2726580e-04
10199 5.9695215e+06 2.0000000e+00 4.5547894e+05 1.2259960e+12 5.5140425e+06 6.4543788e+05 9.0000000e+01 4.2590106e+05 6.4658893e+09 2.1953681e+05 9.9972847e+01 5.0979983e-03 2.1211389e-03 2.1395325e-03 5.0360304e-03 2.9630582e-03 2.9602472e-03 4.9579004e-03 1.2832558e-03 5.8501004e-04
1019 6.0202975e+06 2.0000000e+00 4.5611466e+05 1.2411448e+12 5.5641830e+06 6.4758206e+05 1.8000000e+02 4.2754475e+05 6.5185966e+09 2.2003731e+05 9.9973236e+01 6.6398284e-03 2.0276164e-03 1.5144587e-03 6.0975258e-03 1.8386082e-03 3.9562397e-04 6.1001973e-03 1.5293903e-03 5.9313775e-04
10200 6.1007820e+06 2.0000000e+00 4.6316759e+05 1.2747905e+12 5.6376145e+06 6.5851719e+05 1.8000000e+02 4.3490628e+05 6.7270134e+09 2.2361091e+05 9.9968521e+01 7.6751215e-03 1.9869036e-03 5.9705175e-04 7.3806946e-03 2.1521973e-03 5.0616980e-04 8.9432243e-03 1.8500157e-03 3.1069046e-04
10201 6.0218960e+06 2.0000000e+00 4.5707000e+05 1.2413834e+12 5.5648260e+06 6.4904156e+05 1.8000000e+02 4.2907072e+05 6.5341430e+09 2.1997084e+05 9.9964088e+01 8.9776833e-03 1.7980281e-03 3.9528654e-04 8.6805224e-03 2.8002595e-03 4.9892359e-04 9.9328207e-03 2.2616682e-03 5.4568850e-04
10204 6.0103425e+06 2.0000000e+00 4.5901538e+05 1.2405008e+12 5.5513270e+06 6.4929675e+05 9.0000000e+01 4.2765169e+05 6.5208755e+09 2.2164506e+05 9.9967216e+01 4.7682975e-03 2.8547582e-03 2.8880453e-03 5.1482636e-03 4.5023919e-03 5.7449718e-03 4.2197565e-03 1.1710027e-03 1.4924359e-03
10206 5.9538430e+06 2.0000000e+00 4.5052225e+05 1.2123503e+12 5.5033210e+06 6.4042062e+05 9.0000000e+01 4.2289338e+05 6.3608484e+09 2.1752725e+05 9.9971489e+01 7.0806239e-03 1.9196300e-03 5.5234320e-04 7.1352245e-03 1.7176007e-03 4.3869883e-04 7.0014475e-03 1.8841408e-03 7.8696490e-04
10207 6.0189395e+06 2.0000000e+00 4.5682462e+05 1.2392259e+12 5.5621150e+06 6.4835769e+05 9.0000000e+01 4.2822831e+05 6.5227325e+09 2.2012938e+05 9.9967773e+01 8.2520023e-03 1.9867530e-03 4.5989800e-04 8.0921641e-03 1.8022771e-03 8.0420048e-04 8.3985096e-03 1.9154917e-03 4.9302768e-04
10208 6.0283180e+06 2.0000000e+00 4.5779747e+05 1.2444141e+12 5.5705205e+06 6.4843281e+05 1.8000000e+02 4.2832028e+05 6.5313147e+09 2.2011253e+05 9.9963730e+01 8.7201586e-03 2.0322313e-03 5.8746216e-04 1.0200920e-02 2.1687213e-03 4.2716257e-04 9.0370793e-03 2.7067014e-03 3.9520106e-04
10209 5.9926380e+06 2.0000000e+00 4.5393509e+05 1.2323256e+12 5.5387030e+06 6.4594350e+05 9.0000000e+01 4.2676419e+05 6.4719969e+09 2.1917931e+05 9.9979851e+01 4.9123461e-03 1.4723019e-03 7.4527471e-04 4.8319441e-03 1.2223930e-03 1.1258350e-03 4.5880689e-03 1.0140267e-03 3.5434030e-04
10211 6.0112460e+06 2.0000000e+00 4.5657338e+05 1.2368350e+12 5.5546725e+06 6.4845062e+05 1.8000000e+02 4.2802888e+05 6.5141939e+09 2.2042175e+05 9.9964203e+01 8.7947594e-03 2.2566940e-03 7.2191370e-04 9.3627162e-03 2.1026973e-03 6.9175090e-04 8.8560842e-03 2.1940260e-03 7.1108114e-04
10215 6.0111285e+06 2.0000000e+00 4.5695984e+05 1.2374893e+12 5.5541685e+06 6.4874906e+05 1.8000000e+02 4.2810150e+05 6.5178900e+09 2.2064756e+05 9.9965523e+01 9.3261879e-03 2.2669041e-03 5.1257241e-04 8.1610754e-03 1.7943210e-03 7.7018357e-04 8.9022638e-03 2.1829098e-03 5.0323538e-04
10216 6.0684850e+06 2.0000000e+00 4.6213709e+05 1.2588522e+12 5.6063480e+06 6.5385975e+05 1.8000000e+02 4.3215547e+05 6.6106522e+09 2.2170428e+05 9.9952118e+01 1.1960740e-02 3.3793924e-03 7.7684229e-04 1.2657299e-02 3.3806991e-03 6.0155313e-04 1.2272356e-02 2.1878944e-03 6.5213116e-04
10217 6.0358970e+06 2.0000000e+00 4.5833191e+05 1.2478061e+12 5.5775650e+06 6.5030200e+05 9.0000000e+01 4.2930231e+05 6.5626266e+09 2.2099969e+05 9.9964066e+01 8.9528197e-03 1.9738185e-03 6.0163660e-04 9.5968917e-03 2.3535076e-03 4.9925834e-04 8.5022245e-03 2.8451788e-03 6.2333618e-04
10218 6.0339405e+06 2.0000000e+00 4.5741856e+05 1.2450545e+12 5.5765220e+06 6.4844756e+05 1.8000000e+02 4.2837519e+05 6.5306870e+09 2.2007238e+05 9.9962456e+01 8.8558672e-03 2.0349580e-03 8.1869995e-04 9.4468305e-03 2.5906460e-03 5.1921897e-04 1.0184210e-02 2.3377542e-03 6.3850876e-04
10219 6.0189360e+06 2.0000000e+00 4.5635884e+05 1.2387210e+12 5.5625770e+06 6.4710600e+05 9.0000000e+01 4.2781128e+05 6.5047916e+09 2.1929472e+05 9.9964432e+01 9.6672038e-03 2.6076429e-03 6.0529169e-04 8.8825049e-03 2.5309070e-03 4.1561670e-04 8.2125803e-03 2.1792615e-03 4.4113977e-04
1021 6.0188510e+06 2.0000000e+00 4.5542928e+05 1.2392966e+12 5.5634215e+06 6.4711862e+05 9.0000000e+01 4.2744831e+05 6.5027425e+09 2.1967031e+05 9.9969009e+01 7.6368353e-03 1.9796917e-03 4.3688819e-04 8.0991024e-03 2.0024008e-03 5.0419138e-04 8.1231510e-03 1.5361223e-03 5.9053348e-04
10221 5.9921705e+06 2.0000000e+00 4.5458841e+05 1.2292289e+12 5.5375820e+06 6.4538500e+05 1.8000000e+02 4.2657925e+05 6.4622444e+09 2.1880575e+05 9.9963478e+01 9.5573599e-03 2.1473942e-03 1.0741998e-03 9.4365459e-03 2.5218963e-03 5.3491816e-04 8.5398722e-03 2.1634973e-03 4.5924602e-04
10223 6.0347100e+06 2.0000000e+00 4.5687838e+05 1.2457376e+12 5.5778315e+06 6.4915169e+05 9.0000000e+01 4.2902912e+05 6.5317059e+09 2.2012256e+05 9.9968613e+01 7.2334311e-03 1.7629327e-03 6.1656808e-04 7.9974225e-03 2.1535542e-03 5.5223127e-04 8.7932516e-03 1.9293914e-03 4.2091782e-04
10227 6.0201505e+06 2.0000000e+00 4.5642366e+05 1.2401312e+12 5.5637270e+06 6.4759388e+05 1.8000000e+02 4.2805044e+05 6.4880625e+09 2.1954344e+05 9.9964096e+01 8.4434552e-03 2.2628237e-03 5.2763929e-04 9.5604472e-03 1.9229243e-03 7.0141687e-04 9.5924381e-03 2.2508239e-03 4.6648746e-04
10228 6.0445220e+06 2.0000000e+00 4.5972356e+05 1.2475542e+12 5.5847985e+06 6.5044906e+05 1.8000000e+02 4.3003544e+05 6.5380623e+09 2.2041362e+05 9.9948967e+01 1.2898250e-02 3.3141382e-03 6.7426526e-04 1.2578300e-02 3.6532516e-03 7.2913367e-04 1.3400637e-02 3.2427423e-03 4.8570396e-04
10229 6.0318705e+06 2.0000000e+00 4.5872969e+05 1.2459976e+12 5.5731410e+06 6.4946831e+05 1.8000000e+02 4.2925572e+05 6.5410396e+09 2.2021259e+05 9.9963882e+01 8.3961431e-03 2.2462599e-03 4.3714722e-04 9.3431156e-03 2.4929482e-03 6.0773699e-04 9.8736351e-03 2.0506294e-03 5.7259016e-04
1022 6.0420140e+06 2.0000000e+00 4.5886128e+05 1.2498422e+12 5.5831525e+06 6.5057331e+05 1.8000000e+02 4.2940853e+05 6.5704049e+09 2.2116478e+05 9.9968079e+01 8.0858609e-03 3.1657119e-03 1.6729746e-03 6.9648083e-03 1.9134703e-03 8.0699375e-04 6.6229287e-03 1.9962902e-03 6.0425175e-04
10230 6.0161300e+06 2.0000000e+00 4.5712562e+05 1.2390930e+12 5.5590045e+06 6.4774556e+05 9.0000000e+01 4.2787725e+05 6.5119800e+09 2.1986831e+05 9.9963272e+01 9.2335539e-03 2.9027963e-03 5.5683329e-04 7.7472152e-03 2.4571582e-03 6.6624582e-04 9.7432267e-03 2.6339446e-03 5.8985746e-04
10233 5.9676305e+06 2.0000000e+00 4.5345000e+05 1.2192553e+12 5.5141805e+06 6.4311906e+05 1.8000000e+02 4.2454419e+05 6.3956669e+09 2.1857488e+05 9.9969284e+01 6.4372723e-03 2.7403722e-03 8.5146655e-04 7.9715336e-03 1.8898781e-03 4.7094558e-04 7.5540831e-03 2.1507856e-03 5.4684549e-04
10237 5.9577695e+06 2.0000000e+00 4.5111459e+05 1.2160327e+12 5.5066550e+06 6.4135288e+05 9.0000000e+01 4.2392209e+05 6.3749709e+09 2.1743078e+05 9.9970459e+01 7.8314766e-03 1.7863931e-03 3.6578695e-04 7.8043090e-03 1.9935244e-03 3.1026782e-04 7.1089026e-03 1.7551576e-03 5.2707415e-04
10239 6.0048390e+06 2.0000000e+00 4.5604456e+05 1.2334831e+12 5.5487945e+06 6.4672488e+05 1.8000000e+02 4.2709219e+05 6.4840182e+09 2.1963269e+05 9.9960968e+01 9.8754670e-03 2.2974352e-03 3.3244686e-04 1.0231720e-02 2.2123903e-03 6.0918351e-04 1.0255828e-02 2.4702079e-03 6.6292315e-04
1023 5.9407110e+06 2.0000000e+00 4.5457600e+05 1.2150145e+12 5.4861350e+06 6.4498312e+05 9.0000000e+01 4.2514403e+05 6.4458015e+09 2.1983909e+05 9.9945663e+01 7.2387392e-03 2.6913639e-03 2.3108020e-03 8.6699845e-03 6.4696898e-03 1.6714405e-02 6.9546555e-03 1.6963884e-03 1.5637294e-03
10240 6.0202480e+06 2.0000000e+00 4.5791800e+05 1.2406885e+12 5.5623300e+06 6.4834944e+05 1.8000000e+02 4.2850097e+05 6.5192381e+09 2.1984847e+05 9.9958679e+01 9.7255316e-03 2.5189130e-03 8.1060780e-04 1.0787801e-02 2.4776415e-03 5.5152079e-04 1.1192477e-02 2.6453733e-03 5.9278921e-04
10241 5.7552490e+06 2.0000000e+00 4.5246634e+05 1.1514497e+12 5.3027825e+06 6.4687244e+05 1.8000000e+02 4.2758475e+05 6.2360622e+09 2.1928769e+05 9.9934608e+01 6.9377208e-03 5.0378055e-03 1.0508479e-02 7.8203157e-03 6.8731937e-03 1.8232299e-02 6.5606134e-03 1.5803117e-03 1.7823216e-03
10242 6.0308250e+06 2.0000000e+00 4.5822222e+05 1.2492208e+12 5.5726030e+06 6.4692375e+05 9.0000000e+01 4.2764822e+05 6.5031127e+09 2.1927553e+05 9.9972374e+01 5.4136305e-03 1.8371773e-03 1.1040968e-03 5.5445926e-03 2.7298715e-03 3.9664302e-03 4.9752994e-03 1.3360360e-03 7.4711477e-04
10245 6.0017355e+06 2.0000000e+00 4.5521853e+05 1.2334036e+12 5.5465170e+06 6.4648475e+05 9.0000000e+01 4.2711106e+05 6.4840781e+09 2.1937369e+05 9.9967804e+01 7.5238491e-03 1.8120278e-03 5.0437561e-04 7.8424420e-03 1.7711946e-03 4.4564254e-04 9.9574989e-03 2.1701127e-03 2.5003334e-04
10246 6.0223600e+06 2.0000000e+00 4.5685134e+05 1.2410640e+12 5.5655085e+06 6.4768788e+05 9.0000000e+01 4.2790572e+05 6.5080151e+09 2.1978216e+05 9.9964798e+01 8.1650773e-03 2.1269915e-03 5.6701183e-04 9.5898407e-03 2.1023043e-03 5.9336529e-04 9.2776725e-03 1.9428836e-03 7.6962949e-04
1024 6.0275360e+06 2.0000000e+00 4.5609300e+05 1.2429982e+12 5.5714430e+06 6.4797288e+05 1.8000000e+02 4.2798712e+05 6.5162895e+09 2.1998575e+05 9.9969955e+01 7.5650243e-03 2.2011383e-03 5.3595722e-04 8.7432237e-03 1.4101133e-03 4.1184010e-04 7.3384433e-03 1.5080740e-03 2.9588462e-04
10250 5.9734260e+06 2.0000000e+00 4.5381019e+05 1.2214229e+12 5.5196160e+06 6.4305662e+05 9.0000000e+01 4.2506397e+05 6.4038415e+09 2.1799266e+05 9.9962769e+01 9.2837149e-03 1.8337538e-03 7.8080007e-04 9.8192319e-03 2.0433655e-03 4.9884029e-04 9.8084137e-03 2.4821963e-03 7.1301928e-04
10252 6.0231035e+06 2.0000000e+00 4.5723147e+05 1.2424910e+12 5.5658720e+06 6.4865894e+05 1.8000000e+02 4.2858391e+05 6.5314908e+09 2.2007503e+05 9.9965721e+01 8.6963046e-03 2.3303274e-03 6.4499321e-04 8.7893801e-03 2.3688802e-03 4.8725723e-04 8.5526919e-03 1.8190446e-03 6.6393777e-04
10253 6.0324860e+06 2.0000000e+00 4.5667988e+05 1.2441804e+12 5.5758060e+06 6.4826469e+05 9.0000000e+01 4.2819803e+05 6.5239557e+09 2.2006666e+05 9.9967308e+01 8.6902017e-03 1.6884729e-03 4.0788460e-04 8.5330512e-03 2.0853234e-03 4.0954785e-04 8.3812336e-03 1.8549362e-03 6.1313604e-04
10254 5.9946150e+06 2.0000000e+00 4.5667516e+05 1.2334313e+12 5.5379400e+06 6.4701969e+05 9.0000000e+01 4.2667197e+05 6.4911437e+09 2.2034772e+05 9.9967041e+01 6.0844081e-03 1.8432772e-03 2.3441261e-03 5.5152318e-03 2.8541030e-03 6.5723355e-03 5.2897092e-03 1.4197517e-03 1.0275665e-03
10257 6.0270910e+06 2.0000000e+00 4.5786009e+05 1.2440819e+12 5.5692310e+06 6.4984962e+05 1.8000000e+02 4.2928422e+05 6.5571461e+09 2.2056541e+05 9.9964645e+01 8.3640898e-03 2.0883742e-03 8.5315126e-04 8.8889953e-03 1.7781989e-03 6.8132475e-04 9.8751886e-03 2.1182005e-03 5.8240758e-04
10258 6.0234260e+06 2.0000000e+00 4.5697059e+05 1.2410309e+12 5.5664555e+06 6.4714562e+05 1.8000000e+02 4.2789106e+05 6.4984863e+09 2.1925456e+05 9.9959030e+01 1.0333164e-02 2.7207427e-03 6.3722848e-04 1.0511970e-02 2.2403446e-03 6.6592731e-04 1.1040404e-02 2.1943061e-03 4.5958883e-04
1025 6.0311420e+06 2.0000000e+00 4.5880506e+05 1.2457112e+12 5.5723370e+06 6.4982362e+05 1.8000000e+02 4.2913609e+05 6.5545948e+09 2.2068753e+05 9.9957085e+01 9.6766371e-03 2.8181330e-03 6.5503607e-04 1.0897070e-02 2.7458277e-03 6.8538106e-04 1.2220982e-02 2.4971000e-03 6.2717416e-04
10260 5.9563750e+06 2.0000000e+00 4.5102031e+05 1.2150280e+12 5.5053545e+06 6.4190569e+05 1.8000000e+02 4.2393062e+05 6.3895204e+09 2.1797506e+05 9.9971336e+01 6.9104093e-03 3.5046174e-03 7.9450058e-04 6.2422487e-03 2.2776139e-03 4.0338212e-04 6.4187953e-03 1.6739598e-03 3.9014185e-04
10263 6.0366770e+06 2.0000000e+00 4.5702234e+05 1.2474243e+12 5.5796545e+06 6.4969381e+05 1.8000000e+02 4.2870884e+05 6.5543741e+09 2.2098497e+05 9.9970657e+01 6.9180420e-03 1.4263174e-03 7.3524809e-04 7.8452248e-03 1.9118283e-03 4.2108857e-04 8.0922972e-03 1.6800293e-03 3.3806398e-04
10264 6.0129155e+06 2.0000000e+00 4.5609512e+05 1.2362053e+12 5.5568205e+06 6.4752719e+05 9.0000000e+01 4.2775428e+05 6.4957112e+09 2.1977291e+05 9.9964127e+01 9.0822056e-03 2.4010264e-03 5.4778304e-04 9.3384692e-03 2.0526610e-03 6.2437053e-04 9.1809705e-03 1.9405410e-03 6.6874549e-04
10269 6.0072335e+06 2.0000000e+00 4.5821303e+05 1.2337202e+12 5.5490205e+06 6.4631600e+05 1.8000000e+02 4.2759272e+05 6.4705690e+09 2.1872328e+05 9.9941315e+01 1.3994938e-02 3.6536083e-03 7.5034553e-04 1.3925360e-02 4.9246582e-03 9.2561136e-04 1.5399778e-02 4.2402958e-03 8.3145290e-04
10270 5.9743205e+06 2.0000000e+00 4.5671506e+05 1.2233011e+12 5.5176055e+06 6.4828000e+05 9.0000000e+01 4.2608356e+05 6.5183124e+09 2.2219644e+05 9.9964149e+01 6.4056637e-03 2.0325044e-03 1.0775458e-03 6.4487709e-03 3.1816179e-03 8.1493715e-03 6.4245225e-03 1.4491897e-03 7.0185988e-04
10271 6.0012590e+06 2.0000000e+00 4.5586875e+05 1.2329087e+12 5.5453900e+06 6.4684056e+05 9.0000000e+01 4.2749756e+05 6.4767923e+09 2.1934300e+05 9.9965759e+01 8.2613919e-03 1.8982416e-03 6.1476650e-04 9.1437427e-03 2.4550576e-03 5.6279439e-04 8.6383941e-03 2.3019826e-03 3.7729970e-04
10272 6.0195160e+06 2.0000000e+00 4.5581828e+05 1.2390923e+12 5.5636975e+06 6.4674481e+05 1.8000000e+02 4.2735981e+05 6.4910787e+09 2.1938500e+05 9.9965950e+01 8.3994297e-03 1.7652588e-03 6.4363051e-04 8.5465014e-03 2.3783036e-03 6.1722548e-04 9.4851190e-03 1.7431980e-03 4.5025404e-04
10273 6.0103825e+06 2.0000000e+00 4.5735394e+05 1.2374627e+12 5.5530285e+06 6.4765762e+05 1.8000000e+02 4.2811728e+05 6.4916152e+09 2.1954034e+05 9.9958649e+01 1.0321268e-02 2.4150237e-03 6.0492900e-04 1.0718517e-02 2.8029426e-03 6.9490547e-04 1.0473233e-02 2.8995872e-03 4.9444311e-04
10274 5.9868695e+06 2.0000000e+00 4.5485347e+05 1.2271866e+12 5.5320160e+06 6.4456344e+05 1.8000000e+02 4.2605062e+05 6.4336916e+09 2.1851281e+05 9.9958748e+01 1.0213216e-02 2.6182588e-03 7.1522349e-04 1.0767787e-02 2.3557725e-03 6.5313111e-04 1.0630489e-02 2.4015382e-03 7.6855865e-04
10276 6.0001490e+06 2.0000000e+00 4.5484919e+05 1.2323252e+12 5.5453000e+06 6.4557356e+05 9.0000000e+01 4.2647159e+05 6.4639703e+09 2.1910197e+05 9.9969246e+01 8.2749519e-03 2.0093261e-03 5.1727047e-04 8.0869729e-03 1.9509193e-03 3.8149394e-04 7.4747098e-03 1.4796371e-03 5.7064393e-04
