Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
10137 5.9682585e+06 2.0000000e+00 4.6325031e+05 1.2268819e+12 5.5050080e+06 6.5213119e+05 9.0000000e+01 4.2937603e+05 6.5685320e+09 2.2275516e+05 9.9928787e+01 9.2740944e-03 3.9247531e-03 5.0984384e-03 1.3358655e-02 1.4768135e-02 1.0127966e-02 9.4177825e-03 3.4876782e-03 1.6189018e-03
10140 5.9258345e+06 2.0000000e+00 4.5948006e+05 1.2149315e+12 5.4663545e+06 6.4941406e+05 9.0000000e+01 4.2896044e+05 6.5243300e+09 2.2045362e+05 9.9941704e+01 8.2705356e-03 2.9330500e-03 2.5321862e-03 1.0526797e-02 1.1200916e-02 1.0828031e-02 8.4969578e-03 2.3523341e-03 1.2035953e-03
10142 5.9865585e+06 2.0000000e+00 4.5580472e+05 1.2295626e+12 5.5307540e+06 6.4756731e+05 9.0000000e+01 4.2797350e+05 6.4938040e+09 2.1959381e+05 9.9966896e+01 8.4487218e-03 2.5119849e-03 5.6798093e-04 7.9178810e-03 2.3819350e-03 1.1189922e-03 7.5684348e-03 2.1485297e-03 3.8975157e-04
10144 5.92386050e+06 2.00000000e+00 4.61009906e+05 1.21154673e+12 5.46285050e+06 6.50731500e+05 9.00000000e+01 4.29133188e+05 6.53999616e+09 2.21598312e+05 9.99352493e+01 9.79495980e-03 3.65595915e-03 4.15051589e-03 1.30639365e-02 1.10344868e-02 8.60606041e-03 8.28701444e-03 2.40777945e-03 3.52823781e-03
10145 5.9527310e+06 2.0000000e+00 4.5883831e+05 1.2230393e+12 5.4938925e+06 6.4900100e+05 9.0000000e+01 4.2906884e+05 6.5172588e+09 2.1993216e+05 9.9949471e+01 8.9491596e-03 3.0971600e-03 1.7774747e-03 1.0688843e-02 5.7419385e-03 6.5526543e-03 9.8269796e-03 2.8677264e-03 9.0978818e-04
10146 5.9607110e+06 2.0000000e+00 4.6348591e+05 1.2173482e+12 5.4972250e+06 6.4751438e+05 1.8000000e+02 4.2911488e+05 6.4109338e+09 2.1839950e+05 9.9893906e+01 9.0723783e-03 5.1048044e-03 4.7207265e-03 1.6200008e-02 2.7207125e-02 2.8823046e-02 8.5731763e-03 2.7823122e-03 3.3986522e-03
10147 5.8697885e+06 2.0000000e+00 4.5557172e+05 1.1969140e+12 5.4142170e+06 6.5257631e+05 9.0000000e+01 4.3222528e+05 6.4965478e+09 2.2035103e+05 9.9954247e+01 4.6536671e-03 2.7831935e-03 4.2588348e-03 5.5889855e-03 6.1131394e-03 1.5221828e-02 4.2868755e-03 1.1765185e-03 1.6162979e-03
10148 5.9767855e+06 2.0000000e+00 4.5925012e+05 1.2245623e+12 5.5175355e+06 6.4908219e+05 1.8000000e+02 4.2871481e+05 6.5249388e+09 2.2036738e+05 9.9949265e+01 8.1945714e-03 3.2849631e-03 2.8832150e-03 9.1990726e-03 6.8666697e-03 6.7028995e-03 7.9014776e-03 2.2531410e-03 3.1683012e-03
10154 5.9495645e+06 2.0000000e+00 4.5369806e+05 1.2161808e+12 5.4958665e+06 6.4941075e+05 9.0000000e+01 4.2915272e+05 6.5030615e+09 2.2025803e+05 9.9980995e+01 3.5168810e-03 1.4954215e-03 1.5707138e-03 3.5964327e-03 1.7300992e-03 2.6613958e-03 3.0103964e-03 9.4982499e-04 6.0629682e-04
10157 5.9322690e+06 2.0000000e+00 4.5636916e+05 1.2068348e+12 5.4759000e+06 6.5254988e+05 1.8000000e+02 4.3299275e+05 6.4902733e+09 2.1955712e+05 9.9943169e+01 4.8497757e-03 4.2995638e-03 6.0593765e-03 6.2917783e-03 7.3363804e-03 2.0644100e-02 4.1888589e-03 1.4266551e-03 1.6659264e-03
10158 6.0316440e+06 2.0000000e+00 4.6115378e+05 1.2400288e+12 5.5704900e+06 6.4981569e+05 9.0000000e+01 4.2918772e+05 6.5354373e+09 2.2062797e+05 9.9930351e+01 8.4931552e-03 3.9700344e-03 2.4095641e-03 1.1349021e-02 9.0163322e-03 1.9796072e-02 9.7721769e-03 2.4457078e-03 2.2501710e-03
10163 6.0444480e+06 2.0000000e+00 4.5858438e+05 1.2494883e+12 5.5858635e+06 6.4907881e+05 1.8000000e+02 4.2911566e+05 6.5492838e+09 2.1996316e+05 9.9962471e+01 8.0838623e-03 3.2454981e-03 2.4674882e-03 7.6537812e-03 3.5959303e-03 3.1774729e-03 6.8812352e-03 1.2875797e-03 1.0567788e-03
10164 5.9709385e+06 2.0000000e+00 4.6034269e+05 1.2267825e+12 5.5105960e+06 6.5098231e+05 9.0000000e+01 4.3001850e+05 6.5378452e+09 2.2096381e+05 9.9938324e+01 8.4169516e-03 4.1323057e-03 2.8417741e-03 1.2402183e-02 1.0946149e-02 9.6607776e-03 8.4699448e-03 2.8822720e-03 1.7701163e-03
10166 5.9454210e+06 2.0000000e+00 4.6574341e+05 1.2349620e+12 5.4796775e+06 6.5990231e+05 1.8000000e+02 4.3518003e+05 6.7954294e+09 2.2472228e+05 9.9932022e+01 6.6777016e-03 4.2865775e-03 7.0568295e-03 9.6084923e-03 9.4135134e-03 2.1159139e-02 6.1862185e-03 1.7955289e-03 1.6784853e-03
10167 6.0292725e+06 2.0000000e+00 4.5886738e+05 1.2377084e+12 5.5704050e+06 6.4774438e+05 9.0000000e+01 4.2809947e+05 6.5081472e+09 2.1964491e+05 9.9947388e+01 8.3706882e-03 3.0000827e-03 2.5327625e-03 1.2223392e-02 7.3590898e-03 4.9096644e-03 9.4634434e-03 2.8357613e-03 1.7207057e-03
10169 6.0056360e+06 2.0000000e+00 4.5892162e+05 1.2304967e+12 5.5467145e+06 6.4823288e+05 1.8000000e+02 4.2922244e+05 6.4731223e+09 2.1901044e+05 9.9937218e+01 9.9122049e-03 3.8651288e-03 4.2655547e-03 1.0903820e-02 7.1516926e-03 1.3447667e-02 8.5670026e-03 2.2460979e-03 2.1788091e-03
1016 5.9363995e+06 2.0000000e+00 4.6144538e+05 1.2236401e+12 5.4749540e+06 6.5413175e+05 9.0000000e+01 4.3003334e+05 6.6399780e+09 2.2409841e+05 9.9933945e+01 9.3968706e-03 3.7253143e-03 2.8922388e-03 1.4016498e-02 1.3185763e-02 9.3591204e-03 8.3452668e-03 3.0630894e-03 1.9598340e-03
10173 6.0675755e+06 2.0000000e+00 4.6501438e+05 1.2595597e+12 5.6025610e+06 6.5057475e+05 9.0000000e+01 4.2942938e+05 6.5666258e+09 2.2114538e+05 9.9922157e+01 9.6261436e-03 5.6918096e-03 5.9463978e-03 1.1484630e-02 1.0447707e-02 1.9518828e-02 9.2220027e-03 2.4620385e-03 3.2643205e-03
10175 5.9181510e+06 2.0000000e+00 4.5777594e+05 1.2089430e+12 5.4603750e+06 6.5340500e+05 9.0000000e+01 4.3222103e+05 6.5037870e+09 2.2118397e+05 9.9953346e+01 6.7119231e-03 3.8151406e-03 6.7882463e-03 7.3907818e-03 5.8143781e-03 7.2909696e-03 5.5298172e-03 1.4103031e-03 1.7685285e-03
10179 6.0600140e+06 2.0000000e+00 4.6222969e+05 1.2467664e+12 5.5977845e+06 6.4904206e+05 9.0000000e+01 4.2915391e+05 6.5138555e+09 2.1988816e+05 9.9932526e+01 9.2577478e-03 4.7821109e-03 5.1498502e-03 1.3327927e-02 1.2463279e-02 7.7752322e-03 9.3908412e-03 2.3763257e-03 2.7698569e-03
1017 5.8884265e+06 2.0000000e+00 4.5742466e+05 1.2010692e+12 5.4310020e+06 6.5474500e+05 9.0000000e+01 4.3406028e+05 6.5192576e+09 2.2068472e+05 9.9936470e+01 6.1823651e-03 4.8559271e-03 9.6775927e-03 8.1514623e-03 6.9563761e-03 1.8045450e-02 5.7297591e-03 1.6948348e-03 2.1096002e-03
10180 5.9908335e+06 2.0000000e+00 4.5826291e+05 1.2243677e+12 5.5325705e+06 6.4760144e+05 1.8000000e+02 4.2863550e+05 6.4434908e+09 2.1896594e+05 9.9935089e+01 1.0028205e-02 2.8582513e-03 4.3450333e-03 1.0782582e-02 8.6680548e-03 1.4640633e-02 9.8336078e-03 2.3737701e-03 1.2485277e-03
10181 5.9419950e+06 2.0000000e+00 4.5814294e+05 1.2158203e+12 5.4838520e+06 6.4773219e+05 9.0000000e+01 4.2911581e+05 6.4689167e+09 2.1861638e+05 9.9936958e+01 9.3251588e-03 3.8332674e-03 4.4444543e-03 1.1820909e-02 1.0189721e-02 1.1088266e-02 8.4604211e-03 2.3492486e-03 1.5181496e-03
10183 6.0300035e+06 2.0000000e+00 4.5726662e+05 1.2440312e+12 5.5727370e+06 6.4825588e+05 9.0000000e+01 4.2781028e+05 6.5161533e+09 2.2044559e+05 9.9965347e+01 6.4678923e-03 2.6951823e-03 1.8012252e-03 7.4716760e-03 3.4266654e-03 3.7500644e-03 6.1742272e-03 1.5645818e-03 1.2756314e-03
10189 6.0179635e+06 2.0000000e+00 4.6133141e+05 1.2358573e+12 5.5566320e+06 6.4872675e+05 9.0000000e+01 4.2838097e+05 6.5293312e+09 2.2034578e+05 9.9930611e+01 8.8375928e-03 3.2726233e-03 1.0958166e-03 1.1833970e-02 1.0484510e-02 1.9411119e-02 8.0871582e-03 2.5822786e-03 3.5702763e-03
10191 6.0585180e+06 2.0000000e+00 4.6640391e+05 1.2443433e+12 5.5921140e+06 6.5604581e+05 9.0000000e+01 4.3226409e+05 6.6114836e+09 2.2378172e+05 9.9898346e+01 1.2520273e-02 6.8668402e-03 6.0402420e-03 1.7612996e-02 1.9575648e-02 1.8889317e-02 1.0851602e-02 4.2074746e-03 4.8596780e-03
10195 5.8521060e+06 2.0000000e+00 4.6266003e+05 1.2133657e+12 5.3894460e+06 6.5379825e+05 1.8000000e+02 4.2991356e+05 6.5173258e+09 2.2388469e+05 9.9912857e+01 6.8796207e-03 8.5618328e-03 2.0339902e-02 6.6045146e-03 9.4023617e-03 2.4838313e-02 4.7845859e-03 1.8396000e-03 3.7309104e-03
10196 5.9968805e+06 2.0000000e+00 4.5511338e+05 1.2302362e+12 5.5417670e+06 6.4551500e+05 9.0000000e+01 4.2675222e+05 6.4708854e+09 2.1876278e+05 9.9965630e+01 8.0402298e-03 3.7764374e-03 1.1850324e-03 7.0634577e-03 2.1355080e-03 1.6861637e-03 7.5679421e-03 1.8993675e-03 1.0030643e-03
10197 5.9329180e+06 2.0000000e+00 4.6532344e+05 1.2209029e+12 5.4675945e+06 6.5226425e+05 9.0000000e+01 4.3008919e+05 6.5681019e+09 2.2217506e+05 9.9895042e+01 1.0528787e-02 7.2761578e-03 1.0121464e-02 1.4020222e-02 2.2894626e-02 2.2686882e-02 1.0356072e-02 3.8810365e-03 3.0249467e-03
10199 5.9913245e+06 2.0000000e+00 4.6129019e+05 1.2264989e+12 5.5300345e+06 6.4969762e+05 9.0000000e+01 4.2882684e+05 6.5142385e+09 2.2087078e+05 9.9919342e+01 1.1382851e-02 5.4929131e-03 6.9845831e-03 1.2244244e-02 9.4845342e-03 1.9295812e-02 1.0505448e-02 2.7307058e-03 2.4310553e-03
101 5.9909245e+06 2.0000000e+00 4.5911497e+05 1.2237473e+12 5.5318095e+06 6.4793131e+05 1.8000000e+02 4.2903044e+05 6.4539003e+09 2.1890088e+05 9.9924271e+01 8.7417541e-03 4.0487819e-03 3.2904397e-03 1.2811338e-02 1.1624659e-02 2.0251116e-02 8.6112488e-03 2.4800696e-03 3.6556425e-03
10200 5.9663100e+06 2.0000000e+00 4.5837319e+05 1.2246908e+12 5.5079370e+06 6.4811044e+05 9.0000000e+01 4.2877856e+05 6.4782505e+09 2.1933188e+05 9.9956528e+01 9.1064898e-03 3.5816443e-03 1.3719845e-03 8.6430712e-03 6.6584214e-03 1.7000688e-03 8.5445298e-03 2.1288116e-03 1.6782524e-03
10201 5.9618820e+06 2.0000000e+00 4.5871731e+05 1.2199726e+12 5.5031645e+06 6.4794931e+05 9.0000000e+01 4.2850009e+05 6.4659210e+09 2.1944922e+05 9.9943108e+01 8.7940078e-03 4.5290706e-03 4.3325671e-03 1.0760383e-02 1.0283473e-02 4.8786821e-03 7.9775713e-03 3.2063692e-03 1.9474549e-03
10203 5.8022835e+06 2.0000000e+00 4.6101428e+05 1.1854820e+12 5.3412690e+06 6.5853838e+05 9.0000000e+01 4.3715925e+05 6.5746099e+09 2.2137912e+05 9.9925720e+01 6.9563561e-03 7.0593790e-03 1.1641763e-02 7.6367138e-03 1.0047176e-02 2.0771591e-02 5.0102696e-03 1.8681029e-03 3.2337192e-03
10204 5.9994515e+06 2.0000000e+00 4.5760447e+05 1.2292020e+12 5.5418470e+06 6.4769262e+05 1.8000000e+02 4.2853666e+05 6.4679788e+09 2.1915597e+05 9.9949501e+01 9.2707444e-03 3.4300543e-03 2.6470800e-03 9.7664585e-03 5.1897280e-03 8.2177585e-03 8.2419896e-03 2.3579989e-03 1.2059035e-03
10206 5.9413095e+06 2.0000000e+00 4.5950684e+05 1.2211000e+12 5.4818025e+06 6.5063575e+05 9.0000000e+01 4.2926516e+05 6.5384873e+09 2.2137059e+05 9.9949852e+01 7.7972580e-03 3.1105317e-03 2.1127902e-03 1.0572211e-02 7.9687005e-03 7.1844496e-03 7.9115489e-03 2.1855461e-03 1.2082339e-03
10207 6.0018795e+06 2.0000000e+00 4.5497891e+05 1.2313997e+12 5.5469005e+06 6.4510331e+05 1.8000000e+02 4.2654688e+05 6.4799483e+09 2.1855644e+05 9.9965263e+01 8.2449168e-03 3.9119767e-03 1.2691363e-03 6.7516970e-03 2.3677291e-03 1.8034088e-03 7.3747654e-03 1.7305617e-03 1.1643874e-03
10209 5.9623305e+06 2.0000000e+00 4.5650406e+05 1.2197503e+12 5.5058265e+06 6.4807762e+05 1.8000000e+02 4.2850372e+05 6.4907254e+09 2.1957391e+05 9.9946289e+01 1.1290097e-02 3.4352895e-03 1.1418185e-03 1.2851296e-02 5.9655868e-03 4.3642893e-03 1.0530803e-02 2.7272799e-03 1.2375461e-03
10211 5.8616440e+06 2.0000000e+00 4.6205591e+05 1.2096535e+12 5.3995880e+06 6.5549688e+05 9.0000000e+01 4.3334434e+05 6.6404332e+09 2.2215253e+05 9.9934425e+01 5.6884377e-03 4.4901860e-03 7.7853091e-03 7.1085892e-03 9.3399752e-03 2.3406001e-02 4.3570455e-03 1.5350162e-03 1.8814907e-03
10219 5.8974850e+06 2.0000000e+00 4.5124334e+05 1.2009574e+12 5.4462415e+06 6.4894675e+05 1.8000000e+02 4.2939066e+05 6.4942034e+09 2.1955609e+05 9.9978058e+01 3.0872072e-03 1.4081838e-03 1.8247935e-03 3.4368513e-03 3.3120278e-03 4.4468101e-03 3.0156879e-03 9.0027216e-04 5.2719738e-04
10222 6.0052405e+06 2.0000000e+00 4.6155566e+05 1.2366905e+12 5.5436850e+06 6.5181956e+05 9.0000000e+01 4.3030203e+05 6.5923128e+09 2.2151753e+05 9.9945648e+01 7.8199571e-03 3.7117205e-03 4.7283717e-03 9.8597696e-03 7.5949114e-03 9.1917785e-03 8.2617821e-03 2.2076520e-03 8.5608405e-04
10223 5.9222635e+06 2.0000000e+00 4.6073291e+05 1.2117271e+12 5.4615305e+06 6.5290450e+05 9.0000000e+01 4.2889697e+05 6.5731313e+09 2.2400753e+05 9.9926468e+01 9.9928658e-03 3.6684643e-03 2.4309040e-03 1.3030899e-02 1.3805243e-02 1.7724670e-02 8.7829819e-03 2.1407853e-03 1.9023926e-03
10224 5.7419155e+06 2.0000000e+00 4.5378156e+05 1.1607728e+12 5.2881340e+06 6.5243606e+05 9.0000000e+01 4.3267294e+05 6.4642964e+09 2.1976312e+05 9.9942741e+01 7.4704653e-03 4.8315874e-03 7.6468866e-03 7.3003103e-03 5.7680989e-03 1.3616536e-02 6.8971734e-03 1.6254728e-03 2.0319205e-03
10225 6.0191235e+06 2.0000000e+00 4.6125491e+05 1.2382407e+12 5.5578685e+06 6.5101050e+05 9.0000000e+01 4.2952488e+05 6.5526164e+09 2.2148562e+05 9.9940025e+01 9.6981032e-03 3.3110990e-03 3.4954445e-03 1.2271161e-02 9.2916656e-03 9.3724467e-03 8.8297920e-03 2.2330084e-03 1.3319596e-03
10226 6.0142110e+06 2.0000000e+00 4.6013919e+05 1.2343991e+12 5.5540720e+06 6.5013081e+05 1.8000000e+02 4.3007688e+05 6.4984494e+09 2.2005394e+05 9.9922470e+01 9.4260210e-03 3.7429943e-03 5.9034517e-03 1.3033275e-02 1.2577072e-02 1.9595021e-02 8.2235960e-03 2.3022122e-03 2.5335497e-03
10235 5.9885015e+06 2.0000000e+00 4.5855597e+05 1.2243489e+12 5.5299455e+06 6.4575256e+05 9.0000000e+01 4.2708319e+05 6.4444493e+09 2.1866938e+05 9.9932220e+01 1.0544362e-02 4.1408543e-03 1.7535075e-03 1.2427567e-02 9.3686907e-03 1.4387086e-02 9.9963192e-03 2.4463593e-03 2.6657367e-03
10237 5.9741685e+06 2.0000000e+00 4.5983716e+05 1.2322520e+12 5.5143315e+06 6.4753100e+05 1.8000000e+02 4.2809097e+05 6.5157171e+09 2.1944003e+05 9.9935867e+01 8.4662382e-03 3.4841674e-03 1.9879667e-03 1.2836679e-02 9.1844564e-03 1.3570308e-02 8.9714415e-03 2.4015734e-03 3.0862459e-03
10238 6.0393690e+06 2.0000000e+00 4.6140241e+05 1.2451215e+12 5.5779665e+06 6.5101519e+05 9.0000000e+01 4.2954088e+05 6.5661051e+09 2.2147431e+05 9.9939323e+01 1.2509067e-02 3.2148156e-03 1.5792712e-03 1.3129840e-02 6.2052882e-03 6.6176187e-03 1.3055558e-02 3.1584429e-03 1.1022378e-03
10240 6.0798735e+06 2.0000000e+00 4.6265278e+05 1.2596196e+12 5.6172205e+06 6.5128656e+05 9.0000000e+01 4.2996703e+05 6.5935877e+09 2.2131953e+05 9.9932755e+01 9.6582994e-03 3.4279819e-03 3.0820817e-03 1.1367726e-02 8.7881805e-03 1.6846478e-02 9.0937838e-03 2.5520576e-03 2.2977511e-03
10241 5.9266295e+06 2.0000000e+00 4.5939300e+05 1.2118668e+12 5.4672365e+06 6.4782244e+05 9.0000000e+01 4.2794534e+05 6.4862100e+09 2.1987709e+05 9.9940132e+01 9.6596368e-03 4.7121588e-03 4.1844146e-03 1.3167601e-02 1.1001065e-02 3.6272644e-03 1.0152355e-02 2.3134875e-03 8.3376962e-04
10243 6.0514425e+06 2.0000000e+00 4.6023459e+05 1.2451671e+12 5.5912080e+06 6.4946956e+05 9.0000000e+01 4.2953728e+05 6.5137710e+09 2.1993228e+05 9.9941948e+01 9.1106379e-03 3.0677891e-03 1.4399829e-03 1.0960225e-02 8.1574805e-03 1.1305743e-02 9.4741834e-03 3.1394337e-03 1.3671629e-03
10245 6.0017070e+06 2.0000000e+00 4.5868775e+05 1.2376320e+12 5.5430190e+06 6.4929831e+05 1.8000000e+02 4.2910494e+05 6.5214930e+09 2.2019338e+05 9.9959206e+01 8.1979651e-03 3.9105266e-03 2.9323138e-03 8.5619297e-03 3.2224287e-03 3.3972412e-03 7.3770345e-03 1.9511931e-03 1.1440113e-03
10248 6.0188555e+06 2.0000000e+00 4.6323912e+05 1.2472169e+12 5.5556165e+06 6.5059338e+05 9.0000000e+01 4.2984250e+05 6.5940582e+09 2.2075088e+05 9.9936699e+01 8.6068483e-03 4.2141122e-03 5.5008694e-03 1.1613439e-02 1.3905342e-02 6.0059479e-03 8.9303041e-03 2.7850464e-03 1.6894261e-03
1024 5.7725880e+06 2.0000000e+00 4.5592141e+05 1.1765023e+12 5.3166665e+06 6.5657219e+05 9.0000000e+01 4.3482144e+05 6.5027558e+09 2.2175075e+05 9.9896278e+01 4.2292019e-03 5.1223044e-03 1.1327525e-02 6.5041268e-03 1.4497932e-02 5.4191090e-02 3.0269679e-03 9.3196071e-04 3.8577565e-03
10250 5.9544520e+06 2.0000000e+00 4.5494194e+05 1.2166041e+12 5.4995100e+06 6.4544725e+05 1.8000000e+02 4.2674338e+05 6.4352594e+09 2.1870388e+05 9.9955658e+01 9.4672563e-03 2.7555223e-03 8.9750550e-04 1.1201997e-02 3.6275953e-03 3.2121316e-03 9.3625225e-03 2.6420641e-03 1.0532513e-03
10252 6.0056405e+06 2.0000000e+00 4.5798281e+05 1.2371443e+12 5.5476575e+06 6.4981575e+05 9.0000000e+01 4.2932728e+05 6.5392061e+09 2.2048847e+05 9.9960670e+01 8.7592434e-03 2.2723614e-03 7.1711477e-04 1.0231155e-02 3.7833988e-03 1.5284907e-03 9.1119669e-03 2.1795365e-03 5.6079583e-04
10253 6.0292705e+06 2.0000000e+00 4.5996422e+05 1.2408002e+12 5.5693065e+06 6.4876819e+05 9.0000000e+01 4.2878766e+05 6.5292826e+09 2.1998053e+05 9.9951302e+01 9.5397625e-03 3.0896075e-03 1.2308398e-03 1.0964397e-02 6.7011388e-03 3.3999204e-03 8.7355692e-03 3.7633134e-03 1.1732510e-03
10259 6.0423660e+06 2.0000000e+00 4.6366156e+05 1.2538701e+12 5.5787045e+06 6.5182600e+05 9.0000000e+01 4.3001547e+05 6.6193188e+09 2.2181053e+05 9.9938461e+01 9.0302788e-03 3.7665924e-03 2.4818925e-03 1.1854885e-02 1.0368395e-02 9.8388726e-03 9.6105654e-03 2.8921810e-03 1.5332811e-03
1025 5.95774200e+06 2.00000000e+00 4.61263562e+05 1.21998685e+12 5.49647850e+06 6.49445250e+05 9.00000000e+01 4.28066938e+05 6.49269146e+09 2.21378312e+05 9.99329758e+01 1.04457345e-02 3.38628236e-03 5.14009222e-03 1.32533852e-02 1.17918486e-02 8.16522911e-03 1.10479454e-02 2.62615457e-03 1.03668368e-03
10260 5.9905965e+06 2.0000000e+00 4.5882566e+05 1.2253717e+12 5.5317710e+06 6.4850481e+05 1.8000000e+02 4.2886600e+05 6.4628116e+09 2.1963881e+05 9.9937378e+01 1.0059508e-02 2.8803714e-03 4.2585721e-03 1.1473558e-02 8.1218360e-03 1.2868890e-02 9.4603263e-03 2.2958466e-03 1.2107440e-03
10263 6.02728950e+06 2.00000000e+00 4.60478719e+05 1.23797674e+12 5.56681100e+06 6.48622438e+05 9.00000000e+01 4.28594438e+05 6.50766438e+09 2.20028000e+05 9.99348068e+01 1.02174943e-02 4.02902439e-03 2.84764566e-03 1.34821795e-02 9.14409477e-03 1.17757032e-02 8.76651704e-03 1.86856382e-03 2.91599520e-03
10264 5.99294150e+06 2.00000000e+00 4.62292844e+05 1.22856171e+12 5.53064850e+06 6.49796875e+05 9.00000000e+01 4.28717875e+05 6.53045862e+09 2.21079000e+05 9.99248581e+01 1.12885050e-02 4.36823536e-03 1.77120243e-03 1.57513190e-02 1.25158075e-02 1.36163868e-02 1.07333176e-02 2.95558688e-03 2.03143060e-03
10265 6.0452700e+06 2.0000000e+00 4.6595144e+05 1.2499862e+12 5.5793185e+06 6.5396462e+05 9.0000000e+01 4.3158128e+05 6.6045824e+09 2.2238334e+05 9.9893272e+01 9.8516466e-03 5.2366536e-03 5.1506315e-03 1.4766935e-02 2.0731928e-02 3.6809601e-02 8.6109722e-03 2.3845506e-03 3.0742812e-03
10266 5.9991660e+06 2.0000000e+00 4.6223631e+05 1.2288573e+12 5.5369295e+06 6.4993575e+05 9.0000000e+01 4.2897956e+05 6.5211059e+09 2.2095619e+05 9.9920067e+01 1.0560187e-02 3.9153341e-03 5.6919358e-03 1.3663258e-02 1.1277141e-02 1.6782625e-02 1.0906748e-02 3.0335942e-03 3.9064609e-03
1026 6.0579595e+06 2.0000000e+00 4.6371094e+05 1.2550521e+12 5.5942485e+06 6.5082244e+05 9.0000000e+01 4.2932666e+05 6.5716050e+09 2.2149578e+05 9.9929855e+01 9.7493464e-03 4.4416473e-03 5.0644404e-03 1.1078678e-02 8.6915260e-03 1.7183645e-02 8.3827861e-03 2.3984544e-03 3.0616280e-03
10270 6.0366525e+06 2.0000000e+00 4.6111753e+05 1.2363441e+12 5.5755350e+06 6.4766319e+05 1.8000000e+02 4.2809138e+05 6.4910218e+09 2.1957181e+05 9.9919174e+01 1.1422551e-02 5.5885445e-03 2.0403988e-03 1.3841092e-02 1.1580060e-02 1.9607792e-02 1.0617256e-02 3.3338645e-03 2.6774746e-03
10271 5.9978855e+06 2.0000000e+00 4.6056206e+05 1.2313262e+12 5.5373235e+06 6.5021012e+05 9.0000000e+01 4.2931428e+05 6.5488451e+09 2.2089584e+05 9.9943512e+01 9.6328529e-03 3.5676328e-03 4.0995642e-03 1.1419320e-02 7.8357477e-03 5.8911862e-03 9.5823389e-03 2.5746974e-03 1.7018125e-03
10272 5.9563480e+06 2.0000000e+00 4.5891622e+05 1.2232680e+12 5.4974320e+06 6.5024750e+05 9.0000000e+01 4.2947947e+05 6.5217684e+09 2.2076803e+05 9.9949554e+01 8.9861993e-03 2.6560153e-03 3.2564758e-03 1.0209928e-02 7.1182521e-03 5.0904015e-03 9.3286298e-03 2.2100501e-03 1.5021678e-03
10273 5.8309515e+06 2.0000000e+00 4.5494166e+05 1.1878998e+12 5.3760100e+06 6.5390862e+05 1.8000000e+02 4.3404000e+05 6.5152266e+09 2.1986862e+05 9.9945198e+01 6.2755616e-03 3.7667409e-03 5.9748637e-03 7.0914286e-03 5.4471889e-03 1.7757043e-02 5.6363768e-03 1.2626157e-03 1.5194006e-03
10274 5.9989405e+06 2.0000000e+00 4.6043322e+05 1.2319444e+12 5.5385075e+06 6.4728538e+05 1.8000000e+02 4.2760191e+05 6.5289779e+09 2.1968347e+05 9.9938560e+01 1.1237624e-02 1.3611195e-02 5.3082639e-03 7.9384288e-03 5.0047338e-03 4.5152898e-03 7.8151459e-03 3.1635137e-03 2.6186160e-03
10276 5.9373780e+06 2.0000000e+00 4.6211312e+05 1.2288748e+12 5.4752650e+06 6.5331531e+05 9.0000000e+01 4.3044462e+05 6.6019999e+09 2.2287069e+05 9.9936005e+01 8.4141800e-03 3.7325509e-03 2.2109465e-03 1.0549135e-02 7.8318249e-03 1.8125257e-02 8.0385068e-03 2.3833106e-03 2.5573364e-03
10280 5.9882005e+06 2.0000000e+00 4.6013866e+05 1.2271473e+12 5.5280620e+06 6.5059600e+05 9.0000000e+01 4.2929159e+05 6.5428623e+09 2.2130441e+05 9.9941734e+01 7.6722577e-03 2.7176666e-03 2.2398909e-03 1.1109914e-02 8.7222606e-03 1.3629963e-02 8.2172817e-03 1.9612703e-03 1.8160052e-03
10282 6.0169855e+06 2.0000000e+00 4.6140647e+05 1.2343180e+12 5.5555790e+06 6.5060969e+05 9.0000000e+01 4.2905550e+05 6.5355791e+09 2.2155419e+05 9.9926971e+01 8.6208573e-03 3.0143091e-03 2.2316240e-03 1.1086617e-02 1.5670652e-02 1.8922620e-02 8.3146300e-03 2.1435660e-03 2.9226062e-03
10283 5.9313570e+06 2.0000000e+00 4.5790578e+05 1.2152962e+12 5.4734510e+06 6.4703706e+05 9.0000000e+01 4.2782609e+05 6.4667540e+09 2.1921097e+05 9.9948708e+01 1.0351512e-02 3.3515042e-03 1.5708850e-03 1.1031172e-02 5.6634326e-03 2.7991021e-03 1.1684079e-02 3.3916365e-03 1.4039872e-03
10284 6.04635150e+06 2.00000000e+00 4.60254656e+05 1.24877708e+12 5.58609700e+06 6.50263938e+05 9.00000000e+01 4.29643562e+05 6.52248269e+09 2.20620375e+05 9.99464569e+01 9.96836182e-03 3.57762002e-03 1.54031487e-03 1.31076835e-02 7.84021709e-03 4.10162937e-03 9.46235564e-03 2.46758619e-03 1.39295449e-03
