Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
10125 5.9682485e+06 2.0000000e+00 4.5755738e+05 1.2202922e+12 5.5106910e+06 6.4782062e+05 1.8000000e+02 4.2919866e+05 6.4519163e+09 2.1862197e+05 9.9941383e+01 1.1222658e-02 3.7382350e-03 1.3477666e-03 1.2952896e-02 8.5203145e-03 4.7821775e-03 1.1206706e-02 3.5628141e-03 1.1763365e-03
10128 6.03997350e+06 2.00000000e+00 4.59606469e+05 1.23878900e+12 5.58036700e+06 6.48540312e+05 9.00000000e+01 4.28443906e+05 6.50688154e+09 2.20096406e+05 9.99443665e+01 8.62810109e-03 3.61615908e-03 1.41579809e-03 9.33765713e-03 1.11652445e-02 1.00057144e-02 7.26499315e-03 2.35908921e-03 1.73272705e-03
10131 6.01004650e+06 2.00000000e+00 4.59086344e+05 1.23270201e+12 5.55096000e+06 6.47132188e+05 9.00000000e+01 4.27896188e+05 6.48663552e+09 2.19236000e+05 9.99312744e+01 1.04014883e-02 3.90566327e-03 3.78691242e-03 1.20223900e-02 8.21804535e-03 1.50030255e-02 1.05913924e-02 2.82906555e-03 1.76680123e-03
10134 6.0355045e+06 2.0000000e+00 4.6262678e+05 1.2473490e+12 5.5728775e+06 6.5057319e+05 9.0000000e+01 4.2887253e+05 6.5558595e+09 2.2170066e+05 9.9928314e+01 1.0103853e-02 4.6795122e-03 2.3274352e-03 1.2235744e-02 9.8846732e-03 1.8658923e-02 8.7660849e-03 2.4363545e-03 2.5997513e-03
10135 6.0244595e+06 2.0000000e+00 4.5989112e+05 1.2394214e+12 5.5645685e+06 6.4990881e+05 9.0000000e+01 4.2937003e+05 6.5121500e+09 2.2053878e+05 9.9947403e+01 9.1722533e-03 3.1343033e-03 1.3865420e-03 1.0847411e-02 5.6676180e-03 9.3341377e-03 9.9766450e-03 2.0783613e-03 9.4186916e-04
10137 6.0194275e+06 2.0000000e+00 4.5972881e+05 1.2336161e+12 5.5596985e+06 6.4695238e+05 9.0000000e+01 4.2736378e+05 6.4587284e+09 2.1958859e+05 9.9928825e+01 9.5082549e-03 4.2453744e-03 1.8341113e-03 1.0342638e-02 8.6661512e-03 2.1885039e-02 8.5745975e-03 2.3116700e-03 3.5887354e-03
10138 6.0157645e+06 2.0000000e+00 4.5895888e+05 1.2358909e+12 5.5568055e+06 6.4904975e+05 9.0000000e+01 4.2937819e+05 6.5332695e+09 2.1967156e+05 9.9949249e+01 9.5135979e-03 3.4240060e-03 2.0535872e-03 1.1021433e-02 6.0978904e-03 5.2731759e-03 9.4047524e-03 2.3508568e-03 1.5553394e-03
10140 6.0447185e+06 2.0000000e+00 4.6229672e+05 1.2454919e+12 5.5824220e+06 6.5111444e+05 9.0000000e+01 4.2968897e+05 6.5675320e+09 2.2142547e+05 9.9917824e+01 1.0730218e-02 4.7394522e-03 3.1235244e-03 1.3438658e-02 1.0750461e-02 2.4354564e-02 9.5963860e-03 3.0991111e-03 2.2182073e-03
10143 5.9712545e+06 2.0000000e+00 4.5746928e+05 1.2268940e+12 5.5137850e+06 6.4780200e+05 9.0000000e+01 4.2833628e+05 6.5055811e+09 2.1946572e+05 9.9956993e+01 9.4766822e-03 3.0755114e-03 1.2101264e-03 1.0303345e-02 3.1148426e-03 1.6294701e-03 1.0748678e-02 2.4855046e-03 8.8229176e-04
10144 5.9680565e+06 2.0000000e+00 4.5614125e+05 1.2242633e+12 5.5119150e+06 6.4723919e+05 9.0000000e+01 4.2756906e+05 6.4874051e+09 2.1967012e+05 9.9963600e+01 8.8393847e-03 2.3649482e-03 8.7026734e-04 9.3447901e-03 2.1042202e-03 1.1116108e-03 9.2485221e-03 1.8548567e-03 5.9683481e-04
10145 6.0328380e+06 2.0000000e+00 4.6076588e+05 1.2389941e+12 5.5720720e+06 6.4879012e+05 9.0000000e+01 4.2907534e+05 6.5009019e+09 2.1971478e+05 9.9930443e+01 8.8755125e-03 3.2185472e-03 2.0858999e-03 1.0661256e-02 9.0475008e-03 2.2020208e-02 8.5880859e-03 2.4746989e-03 2.4504960e-03
10147 6.0074765e+06 2.0000000e+00 4.5749497e+05 1.2383057e+12 5.5499815e+06 6.4977769e+05 9.0000000e+01 4.2956178e+05 6.5322158e+09 2.2021591e+05 9.9965324e+01 8.2108127e-03 1.8358848e-03 4.8587349e-04 9.2383176e-03 2.0384684e-03 9.6387020e-04 8.5815592e-03 2.2490085e-03 9.8671240e-04
10148 6.0017895e+06 2.0000000e+00 4.5963972e+05 1.2303857e+12 5.5421500e+06 6.4988700e+05 9.0000000e+01 4.2883012e+05 6.5132631e+09 2.2105688e+05 9.9944160e+01 9.8179737e-03 3.3511233e-03 3.1441280e-03 1.1163078e-02 5.3155222e-03 1.0164321e-02 9.2159985e-03 2.2330866e-03 1.4650559e-03
10149 6.0336935e+06 2.0000000e+00 4.6027619e+05 1.2386432e+12 5.5734175e+06 6.5042625e+05 9.0000000e+01 4.3026619e+05 6.5229763e+09 2.2016006e+05 9.9932037e+01 9.3830861e-03 3.6428410e-03 4.1021397e-03 1.1198053e-02 8.2219420e-03 1.7299045e-02 8.7110670e-03 2.6659071e-03 2.5548693e-03
10152 5.9618050e+06 2.0000000e+00 4.5917412e+05 1.2188764e+12 5.5026310e+06 6.4866750e+05 9.0000000e+01 4.2910972e+05 6.4868086e+09 2.1955778e+05 9.9930901e+01 9.7655253e-03 4.0006437e-03 5.8377502e-03 1.2217221e-02 9.6334256e-03 1.4006746e-02 8.9988699e-03 2.5099269e-03 2.0134656e-03
10153 6.0222560e+06 2.0000000e+00 4.5999647e+05 1.2340802e+12 5.5622595e+06 6.4748006e+05 9.0000000e+01 4.2786081e+05 6.4865828e+09 2.1961925e+05 9.9930687e+01 7.6755900e-03 4.3741567e-03 2.6943272e-03 1.2408087e-02 1.3419570e-02 1.4402438e-02 8.1065455e-03 2.7399911e-03 3.3753852e-03
10154 6.0254435e+06 2.0000000e+00 4.5969706e+05 1.2376685e+12 5.5657465e+06 6.4669188e+05 9.0000000e+01 4.2723366e+05 6.4821376e+09 2.1945822e+05 9.9938026e+01 9.4292602e-03 3.1221802e-03 2.7223025e-03 1.0972398e-02 1.4580339e-02 7.7750874e-03 8.6992858e-03 2.2667411e-03 2.2838591e-03
10155 6.04474050e+06 2.00000000e+00 4.60353719e+05 1.23931355e+12 5.58438700e+06 6.48622312e+05 9.00000000e+01 4.28839469e+05 6.49126861e+09 2.19782844e+05 9.99237366e+01 9.50306002e-03 3.57781094e-03 3.36023467e-03 1.09925298e-02 1.11763915e-02 2.31365804e-02 9.37782321e-03 3.00892838e-03 2.00864510e-03
10156 5.7627280e+06 2.0000000e+00 4.5508934e+05 1.1658666e+12 5.3076385e+06 6.5535288e+05 1.8000000e+02 4.3558809e+05 6.5336817e+09 2.1976478e+05 9.9929939e+01 6.3841105e-03 4.3630404e-03 5.7477732e-03 7.4538337e-03 7.6975264e-03 2.8171174e-02 5.4539144e-03 1.6674098e-03 3.0125999e-03
10157 5.9951480e+06 2.0000000e+00 4.5710819e+05 1.2328141e+12 5.5380400e+06 6.4974156e+05 9.0000000e+01 4.2906112e+05 6.5287501e+09 2.2068044e+05 9.9961082e+01 8.2522677e-03 2.2190518e-03 6.4520125e-04 9.1098137e-03 4.8374957e-03 1.4765380e-03 9.1018490e-03 2.5197219e-03 5.8828335e-04
10158 5.9861150e+06 2.0000000e+00 4.5829369e+05 1.2318873e+12 5.5278215e+06 6.4924100e+05 1.8000000e+02 4.2956672e+05 6.5298550e+09 2.1967428e+05 9.9952469e+01 1.0500160e-02 3.1483667e-03 1.7572530e-03 1.1319434e-02 4.4024675e-03 2.7621337e-03 9.8850336e-03 2.1375169e-03 1.5847435e-03
10161 5.8771075e+06 2.0000000e+00 4.5872872e+05 1.1992094e+12 5.4183790e+06 6.5298044e+05 9.0000000e+01 4.3245094e+05 6.5263063e+09 2.2052950e+05 9.9943008e+01 7.7383518e-03 5.2402592e-03 7.1730874e-03 8.8975001e-03 5.5497079e-03 1.2541378e-02 6.3484265e-03 2.0119529e-03 1.4209424e-03
10162 6.0087490e+06 2.0000000e+00 4.6171288e+05 1.2330791e+12 5.5470360e+06 6.5129056e+05 9.0000000e+01 4.3030881e+05 6.5679677e+09 2.2098175e+05 9.9922157e+01 8.4541086e-03 4.0774653e-03 3.7015134e-03 1.1287144e-02 1.6558057e-02 2.0097185e-02 8.6050248e-03 2.8389962e-03 2.1211384e-03
10163 5.9647520e+06 2.0000000e+00 4.5871278e+05 1.2255126e+12 5.5060390e+06 6.4805412e+05 9.0000000e+01 4.2869747e+05 6.4991032e+09 2.1935666e+05 9.9949944e+01 9.0578236e-03 3.5519653e-03 3.6363404e-03 9.1936970e-03 6.8809520e-03 4.6236208e-03 8.7993862e-03 2.8106321e-03 1.3948677e-03
10164 5.9526395e+06 2.0000000e+00 4.6098191e+05 1.2204588e+12 5.4916575e+06 6.5261531e+05 9.0000000e+01 4.2980888e+05 6.5772083e+09 2.2280644e+05 9.9941620e+01 9.4880555e-03 3.3944447e-03 3.0146893e-03 1.1870514e-02 9.5542222e-03 8.1546847e-03 8.9309076e-03 2.5832632e-03 1.3061012e-03
10165 5.98545800e+06 2.00000000e+00 4.57787906e+05 1.22027940e+12 5.52767000e+06 6.45812500e+05 1.80000000e+02 4.27398844e+05 6.43512166e+09 2.18413656e+05 9.99277191e+01 9.55199171e-03 3.95551370e-03 3.90539668e-03 1.25455335e-02 1.37811042e-02 1.51119176e-02 9.13085230e-03 2.59555015e-03 1.59602228e-03
10167 6.12848350e+06 2.00000000e+00 4.61169906e+05 1.26825411e+12 5.66731350e+06 6.53108062e+05 1.80000000e+02 4.33814344e+05 6.54015949e+09 2.19293719e+05 9.99179916e+01 5.13414480e-03 4.15271893e-03 7.69017311e-03 7.17375893e-03 1.24490475e-02 3.71175148e-02 4.61644121e-03 1.16484263e-03 2.37553380e-03
10168 5.91300200e+06 2.00000000e+00 4.59829219e+05 1.21357114e+12 5.45317300e+06 6.50607188e+05 9.00000000e+01 4.30713438e+05 6.52892058e+09 2.19893750e+05 9.99243469e+01 1.01596406e-02 4.24750522e-03 3.83498892e-03 1.30688045e-02 1.46383382e-02 1.31462673e-02 9.77914408e-03 2.60134577e-03 4.11999598e-03
10171 6.0444565e+06 2.0000000e+00 4.5855131e+05 1.2491525e+12 5.5859050e+06 6.5004175e+05 9.0000000e+01 4.2936966e+05 6.5471995e+09 2.2067209e+05 9.9965584e+01 7.6300707e-03 1.8743863e-03 6.3717435e-04 7.6724761e-03 3.2554101e-03 2.7267544e-03 7.6512708e-03 1.9505935e-03 9.1068534e-04
10176 5.8885605e+06 2.0000000e+00 4.5869300e+05 1.2058983e+12 5.4298675e+06 6.4933262e+05 9.0000000e+01 4.2866641e+05 6.5250862e+09 2.2066622e+05 9.9938820e+01 9.5997266e-03 3.7338941e-03 3.4153310e-03 9.7810514e-03 6.9871373e-03 1.3194214e-02 9.8397154e-03 2.2106066e-03 2.4005149e-03
10178 5.9093290e+06 2.0000000e+00 4.5780881e+05 1.2113661e+12 5.4515200e+06 6.5453681e+05 9.0000000e+01 4.3324144e+05 6.5381709e+09 2.2129538e+05 9.9963669e+01 4.2664995e-03 2.5058566e-03 4.0388154e-03 4.7724308e-03 3.3501554e-03 1.1366153e-02 3.8805339e-03 9.6524466e-04 1.2180461e-03
10179 6.0377815e+06 2.0000000e+00 4.5936272e+05 1.2367613e+12 5.5784190e+06 6.4750481e+05 9.0000000e+01 4.2833712e+05 6.4639933e+09 2.1916769e+05 9.9935043e+01 8.8838628e-03 3.5417276e-03 2.9975902e-03 1.0248350e-02 8.2733864e-03 1.7295012e-02 8.5741142e-03 2.8848557e-03 2.1462841e-03
1017 6.0198495e+06 2.0000000e+00 4.5940575e+05 1.2372479e+12 5.5604440e+06 6.4975569e+05 9.0000000e+01 4.2943497e+05 6.5363016e+09 2.2032072e+05 9.9945709e+01 8.9873495e-03 2.9545382e-03 1.1586715e-03 1.0338367e-02 6.1157662e-03 1.2063082e-02 8.6874133e-03 2.3924939e-03 1.5133425e-03
10180 5.9420440e+06 2.0000000e+00 4.6437334e+05 1.2263897e+12 5.4776705e+06 6.4882425e+05 9.0000000e+01 4.2828106e+05 6.5642429e+09 2.2054319e+05 9.9896721e+01 9.5994556e-03 4.9252030e-03 5.3500189e-03 1.4431302e-02 1.1893913e-02 4.0270641e-02 9.2942845e-03 3.7667705e-03 3.6556802e-03
10182 5.99308250e+06 2.00000000e+00 4.59782031e+05 1.22976980e+12 5.53330050e+06 6.49377062e+05 1.80000000e+02 4.29466312e+05 6.49595187e+09 2.19910750e+05 9.99419403e+01 1.02714617e-02 2.77832011e-03 2.18613888e-03 1.33651085e-02 8.07868503e-03 6.34150207e-03 1.09592294e-02 2.30563805e-03 1.69254770e-03
10184 5.9773290e+06 2.0000000e+00 4.5927781e+05 1.2306629e+12 5.5180510e+06 6.4972625e+05 9.0000000e+01 4.2959778e+05 6.5406561e+09 2.2012847e+05 9.9956985e+01 9.8096598e-03 3.3797445e-03 1.6072429e-03 9.2394045e-03 4.2702612e-03 2.5073779e-03 8.6771091e-03 2.4248986e-03 9.7481901e-04
10188 6.0223415e+06 2.0000000e+00 4.5772853e+05 1.2419012e+12 5.5646130e+06 6.4736025e+05 1.8000000e+02 4.2781506e+05 6.5274542e+09 2.1954519e+05 9.9961761e+01 7.5647933e-03 2.3832815e-03 2.2873092e-03 8.1309797e-03 4.8082862e-03 2.9641653e-03 7.1107680e-03 2.3291986e-03 6.9822808e-04
10189 6.0520675e+06 2.0000000e+00 4.5915553e+05 1.2453560e+12 5.5929120e+06 6.4792181e+05 9.0000000e+01 4.2825297e+05 6.5242798e+09 2.1966884e+05 9.9941452e+01 8.4950738e-03 3.1217840e-03 2.8516876e-03 1.1913380e-02 9.7409170e-03 9.0533728e-03 9.7759357e-03 1.9596573e-03 1.5768199e-03
1018 5.9827200e+06 2.0000000e+00 4.5730703e+05 1.2207254e+12 5.5254130e+06 6.4677375e+05 1.8000000e+02 4.2811378e+05 6.4201948e+09 2.1865997e+05 9.9937454e+01 9.5520644e-03 2.8201893e-03 4.5865835e-03 1.1267421e-02 8.0564572e-03 1.3056674e-02 9.2982277e-03 2.6919472e-03 1.1216162e-03
10190 5.9991925e+06 2.0000000e+00 4.5913381e+05 1.2328788e+12 5.5400585e+06 6.4865094e+05 9.0000000e+01 4.2812422e+05 6.5267210e+09 2.2052672e+05 9.9953461e+01 8.3060525e-03 3.6696754e-03 4.2641880e-03 8.7067587e-03 4.1291532e-03 5.9999363e-03 7.8625958e-03 2.0855318e-03 1.4410177e-03
10193 6.0074380e+06 2.0000000e+00 4.5798656e+05 1.2363178e+12 5.5494515e+06 6.5025312e+05 9.0000000e+01 4.2939747e+05 6.5367485e+09 2.2085566e+05 9.9961395e+01 8.8717388e-03 2.8257908e-03 9.5435610e-04 8.3573544e-03 4.2767921e-03 1.6313114e-03 8.4554581e-03 2.1370712e-03 1.0440110e-03
10194 6.0231260e+06 2.0000000e+00 4.6056672e+05 1.2372291e+12 5.5625595e+06 6.4902525e+05 9.0000000e+01 4.2945750e+05 6.5289651e+09 2.1956775e+05 9.9931190e+01 8.9378124e-03 3.0794339e-03 1.6971807e-03 1.1439863e-02 1.0466733e-02 2.0250432e-02 8.4065860e-03 2.2932203e-03 2.1525323e-03
10195 6.0782445e+06 2.0000000e+00 4.6283956e+05 1.2583847e+12 5.6154050e+06 6.4923000e+05 1.8000000e+02 4.2935419e+05 6.5204444e+09 2.1987581e+05 9.9928764e+01 1.0665037e-02 3.7591455e-03 4.8926617e-03 1.2286585e-02 1.1276110e-02 1.3985143e-02 8.8600582e-03 2.4353226e-03 2.9085730e-03
10197 5.9272850e+06 2.0000000e+00 4.5725400e+05 1.2159947e+12 5.4700310e+06 6.5595150e+05 9.0000000e+01 4.3384534e+05 6.5932564e+09 2.2210616e+05 9.9956474e+01 3.9270679e-03 3.1430523e-03 5.6047440e-03 4.7089756e-03 7.2207828e-03 1.2832684e-02 3.5555982e-03 1.0960663e-03 1.2268058e-03
10198 6.0295700e+06 2.0000000e+00 4.5986722e+05 1.2433765e+12 5.5697030e+06 6.4905775e+05 1.8000000e+02 4.2867997e+05 6.5351086e+09 2.2037778e+05 9.9959747e+01 8.7182978e-03 4.0292866e-03 2.0389527e-03 8.2416367e-03 3.5160142e-03 2.4566888e-03 7.7223736e-03 2.0141464e-03 1.3569148e-03
101 6.0305165e+06 2.0000000e+00 4.6006294e+05 1.2373991e+12 5.5704535e+06 6.5071556e+05 9.0000000e+01 4.2990981e+05 6.5189243e+09 2.2080575e+05 9.9940140e+01 8.8651171e-03 3.3382499e-03 1.7087436e-03 1.0240081e-02 5.7510673e-03 1.6256014e-02 9.2174634e-03 2.4752456e-03 1.8662085e-03
10202 6.00049650e+06 2.00000000e+00 4.61024000e+05 1.23169800e+12 5.53947250e+06 6.51364125e+05 9.00000000e+01 4.30483656e+05 6.55414886e+09 2.20880469e+05 9.99337769e+01 8.91391840e-03 3.34999571e-03 2.84965313e-03 1.19812945e-02 7.82414153e-03 1.82023998e-02 8.83194059e-03 2.25855736e-03 1.91008847e-03
10203 6.0055780e+06 2.0000000e+00 4.6301556e+05 1.2331095e+12 5.5425625e+06 6.5056306e+05 9.0000000e+01 4.2962862e+05 6.5761029e+09 2.2093444e+05 9.9921539e+01 9.7306119e-03 4.4270880e-03 3.3128406e-03 1.4028456e-02 1.4844101e-02 1.8388513e-02 8.3219204e-03 2.7559227e-03 2.5679560e-03
10205 5.8451005e+06 2.0000000e+00 4.5768634e+05 1.1972945e+12 5.3874140e+06 6.5328412e+05 9.0000000e+01 4.3237219e+05 6.5336561e+09 2.2091194e+05 9.9957916e+01 6.6014072e-03 3.6011003e-03 4.9831737e-03 7.2487057e-03 4.2051529e-03 6.2038954e-03 6.1952062e-03 1.5923709e-03 1.3083618e-03
1020 6.0052710e+06 2.0000000e+00 4.5913812e+05 1.2286058e+12 5.5461330e+06 6.4791450e+05 9.0000000e+01 4.2852209e+05 6.4766664e+09 2.1939241e+05 9.9936081e+01 8.6775860e-03 3.7509191e-03 2.1965653e-03 1.0870322e-02 7.5502093e-03 1.7798504e-02 7.8853182e-03 2.6972420e-03 2.3219478e-03
10210 5.9767010e+06 2.0000000e+00 4.5475247e+05 1.2253920e+12 5.5219485e+06 6.4510619e+05 9.0000000e+01 4.2628528e+05 6.4609439e+09 2.1882091e+05 9.9964966e+01 8.3901882e-03 2.4303065e-03 4.6506032e-04 8.2180910e-03 2.6541597e-03 1.5603070e-03 8.4466515e-03 1.9462961e-03 8.4067608e-04
10212 6.0381855e+06 2.0000000e+00 4.5975625e+05 1.2449241e+12 5.5784290e+06 6.5010438e+05 9.0000000e+01 4.2883359e+05 6.5436063e+09 2.2127078e+05 9.9954124e+01 8.0765625e-03 2.3396558e-03 1.3121294e-03 1.0755003e-02 7.0615089e-03 4.5755738e-03 8.6404420e-03 2.2272740e-03 9.4423775e-04
10213 5.93432600e+06 2.00000000e+00 4.54834750e+05 1.20755388e+12 5.47949100e+06 6.45066875e+05 9.00000000e+01 4.26460406e+05 6.42530816e+09 2.18606469e+05 9.99456177e+01 1.20518040e-02 2.78089126e-03 8.56577535e-04 1.30634597e-02 4.33066441e-03 1.90405268e-03 1.41181685e-02 3.86183383e-03 1.20416144e-03
10214 6.0014070e+06 2.0000000e+00 4.6009894e+05 1.2281916e+12 5.5413080e+06 6.4979181e+05 9.0000000e+01 4.2905916e+05 6.5212687e+09 2.2073266e+05 9.9931908e+01 9.2324261e-03 3.1813036e-03 2.3531190e-03 1.1303594e-02 8.8909985e-03 1.9053942e-02 9.2324214e-03 2.6362203e-03 2.0318183e-03
10220 5.9602660e+06 2.0000000e+00 4.6034781e+05 1.2252704e+12 5.4999180e+06 6.5183512e+05 9.0000000e+01 4.2990094e+05 6.5796572e+09 2.2193419e+05 9.9947388e+01 9.7008897e-03 3.2094482e-03 2.9066394e-03 1.1026143e-02 5.6432798e-03 5.5732117e-03 9.9473828e-03 2.8887314e-03 1.4367453e-03
10222 6.06139100e+06 2.00000000e+00 4.64398625e+05 1.25537865e+12 5.59699250e+06 6.53766812e+05 9.00000000e+01 4.30893250e+05 6.60841882e+09 2.22873562e+05 9.99270859e+01 9.91843455e-03 3.73302004e-03 3.05194571e-03 1.45811215e-02 1.92397069e-02 6.44324906e-03 8.83390475e-03 3.41373193e-03 3.49804969e-03
10224 6.00089200e+06 2.00000000e+00 4.63859844e+05 1.23132300e+12 5.53703200e+06 6.51164125e+05 9.00000000e+01 4.28812281e+05 6.56621107e+09 2.22351844e+05 9.99119110e+01 1.04954885e-02 3.98159213e-03 2.08275137e-03 1.55127179e-02 1.70490853e-02 2.27544978e-02 1.00124450e-02 2.65589543e-03 3.33620864e-03
10225 5.8857585e+06 2.0000000e+00 4.6295394e+05 1.2087704e+12 5.4228045e+06 6.6203244e+05 9.0000000e+01 4.3900681e+05 6.6521288e+09 2.2302562e+05 9.9910103e+01 9.0428581e-03 6.2754499e-03 6.7908564e-03 1.0321867e-02 1.1215672e-02 3.3650197e-02 8.1816958e-03 2.3919323e-03 1.9434739e-03
10226 6.0263835e+06 2.0000000e+00 4.6288569e+05 1.2444028e+12 5.5634980e+06 6.5291369e+05 9.0000000e+01 4.2991666e+05 6.5924890e+09 2.2299703e+05 9.9922043e+01 1.0863070e-02 4.5479247e-03 2.4212361e-03 1.7229564e-02 1.7629467e-02 7.5264368e-03 9.9990051e-03 3.5619398e-03 4.0143505e-03
10231 6.0281175e+06 2.0000000e+00 4.6488200e+05 1.2507059e+12 5.5632355e+06 6.4920675e+05 1.8000000e+02 4.2920778e+05 6.5936543e+09 2.1999897e+05 9.9921562e+01 9.7097177e-03 5.0432184e-03 5.8438578e-03 1.3341210e-02 1.2217015e-02 1.7039675e-02 8.9615872e-03 3.1276396e-03 3.0678215e-03
10232 6.0207520e+06 2.0000000e+00 4.5999197e+05 1.2355496e+12 5.5607600e+06 6.4689400e+05 9.0000000e+01 4.2792488e+05 6.4698429e+09 2.1896912e+05 9.9932663e+01 9.7697740e-03 3.3750839e-03 2.7155566e-03 1.1093989e-02 1.2045351e-02 1.2266800e-02 9.4781779e-03 2.2936384e-03 4.2063156e-03
10234 6.0072555e+06 2.0000000e+00 4.6348456e+05 1.2336617e+12 5.5437710e+06 6.5131256e+05 9.0000000e+01 4.2884828e+05 6.5672975e+09 2.2246428e+05 9.9911232e+01 1.1078010e-02 3.7760881e-03 2.1381362e-03 1.4924269e-02 1.7283343e-02 2.4050295e-02 9.9257296e-03 2.8131767e-03 2.5894197e-03
10235 6.0628600e+06 2.0000000e+00 4.5944147e+05 1.2504843e+12 5.6034185e+06 6.5000519e+05 9.0000000e+01 4.2951250e+05 6.5649736e+09 2.2049269e+05 9.9954887e+01 7.8360336e-03 2.7592538e-03 1.8378085e-03 9.1169504e-03 6.8579377e-03 3.9660544e-03 9.5943119e-03 2.1970312e-03 8.1810495e-04
10236 5.9403650e+06 2.0000000e+00 4.5956525e+05 1.2201723e+12 5.4808000e+06 6.5025812e+05 9.0000000e+01 4.2948997e+05 6.5263043e+09 2.2076816e+05 9.9947136e+01 8.5838642e-03 3.5133245e-03 1.8522301e-03 1.0671234e-02 7.8248316e-03 8.1344228e-03 8.3660930e-03 2.3760165e-03 1.4140357e-03
10238 5.9183930e+06 2.0000000e+00 4.5557153e+05 1.2060738e+12 5.4628215e+06 6.4482981e+05 9.0000000e+01 4.2695156e+05 6.4122317e+09 2.1787825e+05 9.9950470e+01 8.6954506e-03 4.2543928e-03 2.3090858e-03 1.0666864e-02 8.8136382e-03 3.5234303e-03 8.2200523e-03 1.5866673e-03 1.3512388e-03
10243 6.0496540e+06 2.0000000e+00 4.5900591e+05 1.2452052e+12 5.5906480e+06 6.4967975e+05 9.0000000e+01 4.2928844e+05 6.5458360e+09 2.2039131e+05 9.9953575e+01 8.2622608e-03 2.9649872e-03 1.6292157e-03 9.5495023e-03 5.5607022e-03 7.3342393e-03 7.8455610e-03 2.2855275e-03 8.3446945e-04
10244 5.9783770e+06 2.0000000e+00 4.5492503e+05 1.2256351e+12 5.5234520e+06 6.4538606e+05 9.0000000e+01 4.2632516e+05 6.4586301e+09 2.1906091e+05 9.9965034e+01 7.8874268e-03 2.7169781e-03 5.0624000e-04 8.6348942e-03 2.9327481e-03 1.3782363e-03 7.9922853e-03 1.9950499e-03 8.1847404e-04
10247 6.1036410e+06 2.0000000e+00 4.6432756e+05 1.2678723e+12 5.6393135e+06 6.5508631e+05 9.0000000e+01 4.3164797e+05 6.6406779e+09 2.2343834e+05 9.9925880e+01 8.2927570e-03 4.2877663e-03 3.5345498e-03 1.4916452e-02 1.9110953e-02 1.1117940e-02 7.1655987e-03 2.5267496e-03 3.1215721e-03
10248 5.9566240e+06 2.0000000e+00 4.5957947e+05 1.2213161e+12 5.4970445e+06 6.5081725e+05 9.0000000e+01 4.2972472e+05 6.5256387e+09 2.2109253e+05 9.9944450e+01 9.0478333e-03 3.5547935e-03 4.0421011e-03 1.1791364e-02 9.3483226e-03 5.3233248e-03 8.5596172e-03 2.5127041e-03 1.2756641e-03
10249 5.8682745e+06 2.0000000e+00 4.6635406e+05 1.2141977e+12 5.4019205e+06 6.5887662e+05 9.0000000e+01 4.3457350e+05 6.6499169e+09 2.2430312e+05 9.9907326e+01 7.0387824e-03 5.6868973e-03 1.0705561e-02 9.6352380e-03 1.3863260e-02 3.4382600e-02 6.0579595e-03 1.8305926e-03 3.2324900e-03
10251 6.1140735e+06 2.0000000e+00 4.6820147e+05 1.2781098e+12 5.6458720e+06 6.5551056e+05 9.0000000e+01 4.3201525e+05 6.6924969e+09 2.2349531e+05 9.9921577e+01 1.0926420e-02 5.0868648e-03 2.7793942e-03 1.7223753e-02 1.7870704e-02 8.2647782e-03 1.0133010e-02 3.5782123e-03 2.4559235e-03
10255 5.9679975e+06 2.0000000e+00 4.5556231e+05 1.2241982e+12 5.5124350e+06 6.4645238e+05 9.0000000e+01 4.2734653e+05 6.4779279e+09 2.1910584e+05 9.9964127e+01 7.8722611e-03 2.4334062e-03 1.1386756e-03 8.6349957e-03 3.4336627e-03 1.4374190e-03 7.6153358e-03 2.2333527e-03 9.6923247e-04
10256 5.9704185e+06 2.0000000e+00 4.5817956e+05 1.2254216e+12 5.5122390e+06 6.4930675e+05 9.0000000e+01 4.2852041e+05 6.5355412e+09 2.2078634e+05 9.9958244e+01 7.6610935e-03 2.4117576e-03 1.6152291e-03 9.8495912e-03 5.1453849e-03 4.7508758e-03 7.5544631e-03 1.9699177e-03 7.1656296e-04
10259 5.9423575e+06 2.0000000e+00 4.5701856e+05 1.2183289e+12 5.4853390e+06 6.4819844e+05 9.0000000e+01 4.2773581e+05 6.4931446e+09 2.2046262e+05 9.9956207e+01 7.4441447e-03 2.7327139e-03 1.7474376e-03 9.5412321e-03 6.4828699e-03 5.6059356e-03 7.1418812e-03 1.7129156e-03 1.3181239e-03
10261 5.8126555e+06 2.0000000e+00 4.5872744e+05 1.1854527e+12 5.3539280e+06 6.5405919e+05 1.8000000e+02 4.3312800e+05 6.5407580e+09 2.2093119e+05 9.9927582e+01 6.7613805e-03 4.5284000e-03 5.7801269e-03 8.6861057e-03 8.1307217e-03 2.5825653e-02 7.4570011e-03 1.6517726e-03 3.4543218e-03
