Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
10132 1.3049900e+05 1.0000000e+00 1.9454801e+04 8.6628122e+08 1.1104420e+05 1.3193348e+05 9.9000000e+01 1.3142175e+05 2.5589844e+04 5.1173438e+02 9.9961205e+01 1.0303599e-02 1.4436622e-03 3.2673540e-04 1.0147313e-02 2.2024910e-03 8.8721170e-04 1.0147313e-02 3.0169296e-03 2.8465723e-04
10136 1.4201727e+05 2.0000000e+00 3.3704086e+04 1.6884639e+09 1.0831318e+05 1.3604142e+05 1.4500000e+02 1.3335416e+05 2.4681695e+06 2.6872656e+03 9.9831352e+01 8.9214006e-03 7.9964781e-03 2.3401340e-02 1.2532667e-02 2.4175484e-02 7.7494010e-02 6.1397562e-03 2.2562735e-03 5.7125529e-03
10138 1.3075400e+05 1.0000000e+00 1.8934869e+04 8.7966918e+08 1.1181913e+05 1.3204212e+05 8.8000000e+01 1.3164909e+05 2.1456344e+04 3.9303125e+02 9.9967010e+01 8.7866634e-03 1.7633297e-03 4.6011014e-04 8.5770907e-03 2.2782446e-03 8.1036985e-04 8.1100659e-03 1.5477717e-03 6.4047775e-04
10139 1.3040000e+05 1.0000000e+00 1.6870297e+04 9.2223258e+08 1.1352970e+05 1.3152638e+05 1.1100000e+02 1.3113511e+05 2.2024811e+04 3.9126562e+02 9.9984863e+01 3.3627693e-03 7.2328071e-04 4.5008023e-04 3.1881537e-03 1.3013054e-03 1.2527653e-03 3.0617116e-03 1.0168097e-03 7.1312208e-04
1013 1.3090300e+05 1.0000000e+00 1.9886430e+04 8.6530221e+08 1.1101657e+05 1.3252458e+05 9.9000000e+01 1.3190720e+05 5.4179512e+04 6.1737500e+02 9.9962440e+01 8.6870324e-03 1.9955370e-03 5.7953951e-04 1.0437272e-02 2.9662393e-03 5.5638101e-04 9.8817311e-03 1.9686539e-03 4.4138706e-04
10141 1.30842000e+05 1.00000000e+00 1.89457383e+04 8.80638016e+08 1.11896266e+05 1.31989031e+05 1.80000000e+02 1.31735672e+05 1.74219609e+04 2.53359375e+02 9.99678650e+01 8.44302494e-03 1.63613469e-03 2.16939763e-04 8.44301563e-03 2.43140524e-03 2.90192576e-04 7.84506835e-03 1.70788507e-03 1.05556776e-03
10143 1.3028400e+05 1.0000000e+00 1.9678701e+04 8.5958458e+08 1.1060530e+05 1.3148938e+05 1.8000000e+02 1.3126727e+05 1.6010098e+04 2.2210938e+02 9.9961990e+01 9.8085394e-03 2.0714661e-03 9.8936737e-04 8.9823613e-03 2.1830285e-03 7.5682509e-04 1.0701040e-02 2.1197060e-03 3.6408845e-04
10149 1.3040700e+05 1.0000000e+00 1.8729760e+04 8.7734912e+08 1.1167724e+05 1.3151994e+05 1.8000000e+02 1.3126248e+05 2.1339982e+04 2.5745312e+02 9.9966812e+01 9.1720447e-03 1.9995652e-03 5.1776989e-04 7.4264132e-03 2.2448569e-03 3.5975312e-04 8.7988321e-03 2.1244704e-03 4.5606488e-04
1014 1.3052700e+05 1.0000000e+00 1.9771928e+04 8.6112877e+08 1.1075507e+05 1.3188486e+05 1.6500000e+02 1.3150789e+05 1.5070220e+04 3.7696875e+02 9.9963005e+01 9.8397657e-03 2.5740976e-03 7.8284089e-04 8.7282592e-03 2.3022301e-03 4.8881414e-04 7.6227700e-03 4.0100291e-03 5.9358147e-04
10150 1.2977300e+05 1.0000000e+00 2.1726367e+04 8.9551398e+08 1.0804663e+05 1.3137652e+05 9.1000000e+01 1.3094189e+05 6.4361977e+04 4.3462500e+02 9.9963791e+01 7.6840697e-03 3.0986264e-03 1.9670725e-03 7.7266144e-03 3.4101210e-03 3.3817308e-03 6.5292553e-03 1.4879639e-03 9.0419163e-04
10151 1.3032000e+05 1.0000000e+00 1.7119705e+04 9.2566848e+08 1.1320030e+05 1.3156775e+05 1.6500000e+02 1.3116803e+05 2.9766012e+04 3.9971875e+02 9.9984070e+01 3.4632711e-03 1.0172845e-03 9.4305573e-04 3.7285117e-03 9.8412414e-04 1.4471762e-03 3.3547559e-03 5.5762054e-04 3.5605035e-04
10152 1.3076500e+05 1.0000000e+00 1.9307424e+04 8.7346272e+08 1.1145758e+05 1.3232620e+05 9.9000000e+01 1.3167691e+05 3.4007734e+04 6.4929688e+02 9.9966095e+01 8.0173174e-03 1.9444660e-03 4.3355059e-04 8.9571783e-03 2.5880085e-03 8.8665157e-04 8.3705094e-03 2.0656919e-03 6.4419489e-04
10153 1.3070100e+05 1.0000000e+00 2.0935436e+04 8.4415501e+08 1.0976556e+05 1.3204647e+05 1.0300000e+02 1.3173802e+05 2.3004410e+04 3.0845312e+02 9.9953514e+01 1.1984568e-02 2.8119143e-03 9.7259833e-04 1.1912659e-02 2.9437195e-03 7.5391179e-04 1.1870718e-02 2.4599044e-03 7.3555857e-04
10155 1.30790000e+05 1.00000000e+00 2.02165137e+04 8.59641792e+08 1.10573484e+05 1.32130125e+05 9.00000000e+00 1.31785859e+05 2.66123691e+04 3.44265625e+02 9.99594421e+01 1.05792331e-02 2.02025915e-03 4.04843624e-04 1.02022514e-02 1.89759198e-03 7.76575471e-04 1.11117773e-02 2.27905368e-03 1.29417283e-03
10156 1.3058600e+05 1.0000000e+00 1.8364607e+04 8.8853856e+08 1.1222139e+05 1.3184136e+05 1.5800000e+02 1.3146398e+05 3.4680547e+04 3.7737500e+02 9.9974869e+01 6.0213697e-03 1.6036500e-03 5.5775512e-04 5.5050752e-03 1.7117070e-03 7.1534730e-04 5.7512131e-03 2.4396151e-03 7.5774052e-04
10159 1.3067200e+05 1.0000000e+00 1.8722932e+04 8.8119366e+08 1.1194907e+05 1.3195842e+05 9.1000000e+01 1.3155075e+05 3.4078395e+04 4.0767188e+02 9.9966423e+01 7.8833895e-03 1.8509466e-03 5.8844860e-04 8.3090235e-03 1.7685178e-03 3.1229909e-04 9.9036852e-03 2.0862513e-03 8.5296790e-04
1015 1.28022000e+05 1.00000000e+00 2.24716426e+04 7.80675072e+08 1.05550359e+05 1.29640164e+05 8.40000000e+01 1.29260320e+05 4.10068633e+04 3.79843750e+02 9.99415207e+01 1.41616091e-02 3.78002855e-03 5.41672052e-04 1.42427897e-02 3.58957425e-03 5.67435985e-04 1.57913286e-02 5.07566659e-03 7.06754450e-04
10160 1.31044000e+05 1.00000000e+00 1.99050859e+04 8.68126656e+08 1.11138914e+05 1.32381781e+05 1.78000000e+02 1.31990797e+05 2.25119961e+04 3.90984375e+02 9.99635620e+01 8.89653061e-03 2.45064893e-03 5.39082394e-04 9.15283523e-03 2.58923415e-03 8.27814743e-04 9.34358221e-03 2.18538730e-03 4.53392218e-04
10161 1.30688000e+05 1.00000000e+00 1.99254453e+04 8.61999168e+08 1.10762555e+05 1.32228844e+05 1.80000000e+02 1.31671219e+05 2.59137090e+04 5.57625000e+02 9.99627686e+01 8.94496311e-03 2.63030198e-03 5.86019072e-04 9.40643437e-03 2.79061543e-03 6.11134572e-04 8.70522205e-03 2.38007726e-03 1.12093217e-03
10162 1.8572195e+05 2.0000000e+00 3.8835539e+04 2.3836954e+09 1.4688641e+05 1.3538602e+05 1.4600000e+02 1.3240647e+05 1.8857669e+06 2.9795469e+03 9.9855247e+01 8.0514243e-03 9.8630926e-03 2.6608413e-02 9.0309530e-03 1.9535080e-02 6.1148614e-02 4.9943198e-03 2.2405793e-03 3.2745015e-03
10165 1.3051800e+05 1.0000000e+00 1.9930240e+04 8.5871680e+08 1.1058776e+05 1.3176205e+05 1.1900000e+02 1.3148583e+05 2.1495604e+04 2.7621875e+02 9.9959625e+01 1.0121674e-02 2.6483450e-03 3.8774783e-04 1.0169733e-02 2.5792401e-03 5.8716716e-04 1.1281344e-02 1.9047647e-03 6.4687687e-04
10168 1.3044200e+05 1.0000000e+00 1.8935156e+04 8.7432378e+08 1.1150684e+05 1.3165361e+05 8.8000000e+01 1.3129988e+05 2.7500447e+04 3.5373438e+02 9.9967995e+01 7.9233767e-03 2.1756240e-03 3.7131720e-04 7.6225544e-03 2.0673291e-03 4.5705034e-04 8.6152311e-03 2.4358155e-03 2.7280045e-04
10170 1.3143200e+05 1.0000000e+00 1.9429045e+04 8.8217542e+08 1.1200295e+05 1.3275550e+05 1.0300000e+02 1.3234491e+05 1.6860502e+04 4.1059375e+02 9.9963486e+01 9.4722016e-03 1.5628993e-03 5.6535128e-04 1.0361041e-02 2.5347096e-03 4.9942365e-04 9.2055341e-03 1.6103087e-03 4.8794330e-04
10171 1.32592000e+05 1.00000000e+00 2.00999121e+04 8.87920064e+08 1.12492086e+05 1.34078344e+05 1.80000000e+02 1.33634672e+05 3.18850469e+04 4.43671875e+02 9.99600601e+01 9.30970628e-03 2.01812410e-03 9.18454141e-04 9.92685370e-03 2.32670293e-03 3.41331761e-04 1.22906668e-02 2.29905243e-03 4.55949455e-04
10172 1.3016300e+05 1.0000000e+00 2.3013812e+04 9.3318880e+08 1.0714919e+05 1.3219758e+05 9.1000000e+01 1.3152855e+05 1.2472247e+05 6.6903125e+02 9.9962471e+01 6.4776363e-03 2.4319510e-03 2.9464760e-03 6.4111846e-03 4.6173357e-03 5.5219173e-03 6.4836787e-03 1.5031202e-03 1.1129935e-03
10174 1.3069600e+05 1.0000000e+00 1.8997309e+04 8.7846202e+08 1.1169869e+05 1.3187259e+05 1.5400000e+02 1.3159398e+05 2.5199781e+04 2.7860938e+02 9.9963684e+01 8.7911412e-03 2.4412398e-03 3.4364042e-04 8.5873855e-03 2.1670714e-03 3.3577651e-04 1.0043586e-02 3.2607238e-03 3.4700840e-04
10176 1.30866000e+05 1.00000000e+00 1.99611289e+04 8.63494912e+08 1.10904875e+05 1.32184344e+05 1.54000000e+02 1.31827797e+05 3.18292383e+04 3.56546875e+02 9.99605331e+01 9.93353873e-03 2.77774897e-03 3.15283629e-04 9.70043242e-03 3.06762639e-03 7.64671597e-04 1.00470902e-02 2.25029071e-03 5.28580276e-04
10177 1.3069300e+05 1.0000000e+00 1.9257154e+04 8.7262483e+08 1.1143584e+05 1.3187286e+05 9.9000000e+01 1.3160747e+05 1.3610678e+04 2.6539062e+02 9.9964920e+01 8.2837688e-03 2.1436093e-03 5.5238791e-04 8.9969216e-03 1.8874084e-03 5.6549674e-04 9.3984492e-03 2.5331529e-03 7.2842254e-04
10178 1.3043900e+05 1.0000000e+00 1.9064840e+04 8.7254496e+08 1.1137416e+05 1.3174775e+05 1.0400000e+02 1.3135775e+05 4.1479453e+04 3.9000000e+02 9.9967979e+01 7.7688042e-03 1.9497178e-03 5.5304344e-04 8.2260501e-03 2.4851910e-03 5.4779014e-04 8.3223144e-03 1.5044977e-03 5.8688282e-04
10182 1.3096100e+05 1.0000000e+00 1.9100174e+04 8.7987533e+08 1.1186083e+05 1.3214095e+05 8.0000000e+01 1.3184828e+05 1.8317014e+04 2.9267188e+02 9.9968666e+01 9.6916351e-03 1.3336303e-03 4.9288932e-04 7.8473035e-03 1.4306189e-03 4.3133035e-04 7.4772467e-03 1.9737671e-03 6.1262294e-04
10184 1.28313000e+05 1.00000000e+00 2.76237383e+04 1.40294144e+09 1.00689266e+05 1.31931797e+05 8.80000000e+01 1.30022867e+05 4.85709500e+05 1.90892969e+03 9.99324722e+01 5.47531247e-03 1.62201235e-03 7.34605943e-04 9.68781207e-03 1.45639414e-02 2.70867776e-02 5.58093796e-03 1.47289631e-03 1.27087173e-03
10185 1.3068100e+05 1.0000000e+00 1.9019186e+04 8.7782022e+08 1.1166181e+05 1.3192238e+05 5.0000000e+00 1.3156464e+05 2.5622842e+04 3.5773438e+02 9.9965736e+01 8.7109562e-03 2.3365910e-03 6.2742468e-04 8.8727856e-03 2.0009137e-03 5.7009939e-04 8.1954515e-03 2.5194050e-03 4.4309709e-04
10186 1.3089400e+05 1.0000000e+00 2.8834754e+04 1.3050605e+09 1.0205925e+05 1.3698395e+05 1.1500000e+02 1.3372788e+05 2.4574572e+06 3.2560781e+03 9.9873497e+01 7.7346023e-03 1.2859732e-02 2.4454776e-02 9.6481405e-03 1.3519901e-02 4.1550610e-02 5.4991720e-03 1.6497516e-03 9.5626414e-03
10187 1.2999500e+05 1.0000000e+00 1.8290010e+04 8.7859718e+08 1.1170499e+05 1.3130477e+05 8.0000000e+01 1.3087200e+05 3.0592863e+04 4.3276562e+02 9.9973335e+01 7.0711770e-03 2.3925332e-03 6.2065542e-04 5.6717773e-03 1.9063695e-03 3.1586571e-04 6.1382414e-03 2.2198723e-03 2.8330478e-04
10188 1.2965400e+05 1.0000000e+00 2.0377795e+04 8.3803174e+08 1.0927620e+05 1.3108402e+05 7.6000000e+01 1.3068139e+05 2.7119229e+04 4.0262500e+02 9.9955406e+01 1.1367800e-02 2.5040209e-03 3.9728681e-04 1.1994939e-02 3.1814002e-03 8.4862590e-04 1.1038997e-02 2.8617349e-03 3.3259983e-04
1018 1.30976000e+05 1.00000000e+00 1.95021289e+04 8.74634880e+08 1.11473875e+05 1.32199797e+05 9.10000000e+01 1.31905750e+05 2.71243301e+04 2.94046875e+02 9.99649506e+01 7.73632340e-03 1.95720303e-03 4.48835548e-04 1.05587412e-02 3.10586952e-03 6.62902487e-04 8.50010011e-03 1.59321260e-03 5.10002777e-04
10190 1.3102700e+05 1.0000000e+00 1.9220676e+04 8.7846541e+08 1.1180633e+05 1.3236217e+05 1.8000000e+02 1.3194948e+05 1.8687131e+04 4.1268750e+02 9.9966408e+01 8.1343809e-03 1.7481432e-03 3.7107748e-04 8.8379467e-03 1.5543583e-03 3.0138867e-04 9.9708261e-03 2.0790645e-03 5.4994843e-04
10192 1.3036500e+05 1.0000000e+00 2.0312816e+04 8.4984102e+08 1.1005219e+05 1.3172744e+05 1.7000000e+01 1.3137795e+05 3.1352480e+04 3.4948438e+02 9.9958496e+01 9.9932570e-03 2.4621813e-03 3.2965175e-04 1.1691662e-02 2.9319485e-03 8.1260182e-04 1.0860522e-02 1.9035685e-03 4.7306894e-04
10193 1.73831578e+05 2.00000000e+00 3.40987695e+04 2.35185843e+09 1.39732812e+05 1.35356750e+05 1.19000000e+02 1.31316062e+05 2.63882975e+06 4.04068750e+03 9.97452850e+01 1.00878021e-02 1.84548087e-02 3.98424640e-02 1.40192695e-02 4.27719317e-02 9.58942771e-02 4.61686729e-03 3.90961627e-03 2.50496101e-02
10194 1.30425000e+05 1.00000000e+00 1.88658359e+04 8.76488128e+08 1.11559164e+05 1.31834969e+05 1.70000000e+02 1.31307969e+05 3.37916016e+04 5.27000000e+02 9.99727097e+01 6.32348377e-03 2.73859198e-03 7.55920366e-04 6.59429096e-03 2.12625903e-03 6.80700061e-04 5.98044880e-03 1.33939669e-03 6.78449462e-04
10198 1.2972000e+05 1.0000000e+00 2.2152721e+04 8.1624486e+08 1.0756728e+05 1.3132067e+05 9.1000000e+01 1.3091663e+05 4.1915504e+04 4.0403906e+02 9.9940620e+01 1.6162070e-02 2.6584591e-03 9.4379426e-04 1.2683344e-02 4.6334835e-03 5.9599715e-04 1.6350597e-02 4.0663723e-03 1.1840307e-03
1019 1.3113800e+05 1.0000000e+00 1.9495904e+04 8.7584755e+08 1.1164209e+05 1.3248866e+05 7.5000000e+01 1.3202667e+05 3.5146926e+04 4.6198438e+02 9.9966072e+01 8.1875669e-03 1.9181710e-03 3.8077691e-04 7.8125549e-03 3.0223492e-03 8.1306323e-04 8.9673251e-03 2.2083570e-03 6.0063443e-04
10202 1.3019100e+05 1.0000000e+00 1.8771191e+04 8.7374221e+08 1.1141981e+05 1.3143505e+05 1.8000000e+02 1.3104330e+05 1.2911795e+04 3.9175000e+02 9.9970100e+01 6.9862986e-03 1.9556992e-03 8.9791010e-04 7.9163862e-03 1.5389659e-03 5.3252419e-04 7.0648054e-03 2.3769583e-03 6.1367924e-04
10205 1.30441000e+05 1.00000000e+00 1.99013789e+04 8.58964800e+08 1.10539625e+05 1.31799688e+05 1.11000000e+02 1.31449406e+05 2.08872246e+04 3.50281250e+02 9.99626541e+01 9.14875790e-03 2.11197860e-03 5.26491320e-04 1.10798683e-02 3.34675354e-03 4.01280267e-04 8.13807081e-03 2.29396066e-03 2.47876364e-04
10208 1.3045300e+05 1.0000000e+00 1.7764023e+04 9.3797869e+08 1.1268898e+05 1.3187572e+05 1.0300000e+02 1.3145358e+05 7.0449500e+04 4.2214062e+02 9.9985497e+01 3.0425226e-03 1.0388644e-03 1.3780970e-03 2.8319634e-03 1.5652517e-03 8.2540629e-04 2.8740745e-03 5.7413790e-04 3.5352592e-04
1020 1.3057000e+05 1.0000000e+00 1.9317367e+04 8.6999053e+08 1.1125263e+05 1.3186766e+05 1.7400000e+02 1.3152259e+05 2.1737002e+04 3.4506250e+02 9.9963646e+01 7.8023947e-03 1.9205865e-03 3.3435997e-04 1.0732410e-02 2.3543800e-03 3.8201167e-04 9.9398624e-03 2.1862625e-03 6.2217901e-04
10210 1.29492000e+05 1.00000000e+00 2.72626973e+04 1.17955302e+09 1.02229305e+05 1.33885906e+05 8.80000000e+01 1.31432953e+05 6.46361125e+05 2.45295312e+03 9.99220963e+01 4.73080063e-03 2.46529235e-03 3.46499658e-03 9.19014495e-03 1.35663664e-02 3.71929333e-02 4.45629004e-03 9.82914353e-04 1.83315377e-03
10212 1.3045600e+05 1.0000000e+00 2.0272199e+04 8.5191795e+08 1.1018380e+05 1.3176973e+05 1.8000000e+02 1.3148073e+05 1.9497426e+04 2.8900000e+02 9.9961136e+01 8.7541435e-03 2.1817668e-03 7.2381762e-04 9.3676150e-03 2.6884943e-03 8.4973732e-04 1.0702838e-02 3.0869565e-03 4.8736794e-04
10213 1.3013800e+05 1.0000000e+00 1.9439852e+04 8.6056646e+08 1.1069815e+05 1.3137355e+05 1.7000000e+02 1.3110495e+05 1.5742339e+04 2.6859375e+02 9.9964615e+01 8.6461613e-03 2.1615445e-03 3.6510007e-04 9.3654078e-03 2.6858731e-03 4.5047625e-04 8.8516548e-03 2.3610012e-03 4.7616521e-04
10214 1.3059600e+05 1.0000000e+00 1.8974611e+04 8.7597683e+08 1.1162139e+05 1.3180234e+05 8.8000000e+01 1.3147433e+05 3.2245223e+04 3.2801562e+02 9.9965942e+01 7.5354269e-03 2.1689578e-03 8.5865619e-04 8.8858493e-03 1.8553484e-03 5.4917735e-04 9.9661956e-03 1.7158021e-03 4.6477074e-04
10215 1.3054900e+05 1.0000000e+00 1.9085285e+04 8.7306784e+08 1.1146372e+05 1.3177123e+05 6.4000000e+01 1.3147059e+05 2.3220686e+04 3.0064062e+02 9.9967094e+01 8.0109350e-03 2.3556075e-03 3.0885133e-04 7.5484379e-03 2.5403027e-03 7.1390567e-04 8.7857395e-03 2.0883239e-03 4.9730222e-04
10216 1.3002600e+05 1.0000000e+00 2.2839246e+04 1.0120939e+09 1.0718675e+05 1.3435794e+05 1.7800000e+02 1.3181727e+05 7.5049312e+05 2.5406719e+03 9.9961075e+01 4.2879013e-03 5.4922774e-03 1.7259408e-02 3.5071871e-03 1.8368050e-03 1.5546426e-03 3.3921970e-03 9.1083458e-04 6.4568094e-04
10217 1.30660000e+05 1.00000000e+00 2.01427598e+04 8.57605376e+08 1.10517242e+05 1.32073484e+05 1.65000000e+02 1.31675953e+05 2.43280742e+04 3.97531250e+02 9.99604797e+01 1.00757768e-02 2.84271711e-03 4.27381776e-04 9.56013799e-03 2.51894654e-03 7.62757787e-04 1.06153805e-02 1.81444956e-03 8.54953076e-04
10218 1.3122000e+05 1.0000000e+00 1.9711729e+04 8.7701875e+08 1.1150827e+05 1.3249242e+05 1.7000000e+02 1.3218097e+05 2.3988834e+04 3.1145312e+02 9.9968102e+01 6.8398360e-03 3.2207633e-03 1.1682163e-03 7.7197016e-03 2.2472504e-03 6.3389220e-04 7.3689413e-03 2.0287638e-03 6.2795647e-04
1021 1.30721000e+05 1.00000000e+00 1.69924668e+04 9.11147136e+08 1.13728531e+05 1.31791219e+05 1.00000000e+00 1.31467359e+05 1.75121152e+04 3.23859375e+02 9.99763031e+01 6.53777178e-03 1.44498434e-03 1.13175316e-04 6.06446806e-03 1.41501729e-03 4.08613530e-04 5.86676225e-03 1.44647015e-03 3.42332816e-04
10220 1.30682000e+05 1.00000000e+00 1.99740059e+04 8.60851264e+08 1.10707992e+05 1.31969094e+05 5.00000000e+00 1.31659562e+05 2.93427422e+04 3.09531250e+02 9.99607544e+01 1.06928125e-02 1.88577967e-03 6.01994281e-04 1.03331748e-02 2.11653439e-03 6.86285552e-04 9.18238051e-03 2.80281692e-03 9.34653042e-04
10221 1.3062700e+05 1.0000000e+00 1.9499352e+04 8.6896301e+08 1.1112765e+05 1.3193969e+05 8.0000000e+01 1.3153631e+05 2.6548785e+04 4.0337500e+02 9.9961906e+01 8.8617941e-03 1.8232797e-03 2.7885352e-04 1.1699236e-02 3.4279681e-03 6.4553076e-04 8.3758794e-03 2.3916645e-03 4.9743010e-04
10227 1.3043200e+05 1.0000000e+00 1.9275318e+04 8.6873274e+08 1.1115668e+05 1.3173036e+05 8.0000000e+01 1.3135294e+05 3.6696363e+04 3.7742188e+02 9.9963905e+01 9.1968495e-03 2.2352892e-03 9.1569795e-04 8.9140451e-03 2.3315540e-03 4.2757893e-04 9.0765022e-03 2.3511078e-03 5.8702967e-04
10228 1.3043900e+05 1.0000000e+00 2.0207398e+04 8.5526118e+08 1.1023160e+05 1.3184761e+05 8.4000000e+01 1.3143002e+05 4.9720445e+04 4.1759375e+02 9.9959694e+01 9.7775161e-03 2.0330355e-03 1.0487639e-03 9.5549142e-03 2.5804914e-03 1.0495050e-03 1.1052899e-02 2.3082651e-03 9.0963545e-04
10229 1.3048400e+05 1.0000000e+00 1.6153908e+04 9.2202746e+08 1.1433009e+05 1.3140570e+05 1.8000000e+02 1.3114053e+05 1.2102188e+04 2.6517188e+02 9.9983398e+01 4.0619718e-03 1.2116766e-03 2.3564730e-04 4.6452531e-03 7.3061563e-04 3.0291791e-04 3.9236606e-03 1.1169662e-03 3.1081101e-04
1022 1.3086800e+05 1.0000000e+00 1.9432648e+04 8.7219770e+08 1.1143535e+05 1.3209747e+05 1.0300000e+02 1.3181256e+05 1.4480205e+04 2.8490625e+02 9.9965340e+01 8.5380906e-03 2.0179688e-03 3.6478436e-04 9.0760076e-03 2.9518751e-03 5.0001481e-04 8.6994600e-03 2.2301550e-03 2.7400852e-04
10230 1.3071200e+05 1.0000000e+00 2.0354635e+04 8.5577594e+08 1.1035737e+05 1.3217803e+05 1.0000000e+00 1.3172595e+05 3.8677266e+04 4.5207812e+02 9.9960968e+01 1.1963952e-02 3.3137517e-03 4.8564718e-04 8.1477026e-03 2.6053211e-03 7.1217224e-04 8.6808978e-03 2.6367707e-03 4.7815772e-04
10231 1.3043500e+05 1.0000000e+00 1.8701023e+04 8.7934432e+08 1.1173398e+05 1.3178581e+05 1.7000000e+02 1.3136806e+05 4.6465750e+04 4.1775000e+02 9.9965561e+01 9.4116246e-03 1.6662541e-03 3.6880447e-04 9.5319524e-03 1.7715441e-03 7.7719125e-04 8.0277780e-03 1.8557785e-03 9.8477455e-04
10232 1.30458000e+05 1.00000000e+00 1.80353066e+04 8.89780672e+08 1.12422695e+05 1.31652969e+05 1.80000000e+02 1.31286109e+05 2.83782891e+04 3.66859375e+02 9.99722824e+01 6.81802304e-03 1.97142526e-03 6.94353483e-04 7.02252751e-03 1.80149707e-03 5.74816717e-04 7.11275265e-03 1.10826641e-03 5.86467795e-04
10233 1.3064900e+05 1.0000000e+00 1.9608904e+04 8.6674221e+08 1.1104009e+05 1.3192155e+05 1.5000000e+02 1.3156269e+05 2.1373551e+04 3.5885938e+02 9.9965370e+01 8.7691424e-03 2.7485185e-03 9.6206472e-04 8.5052634e-03 2.0663491e-03 4.8903783e-04 8.6851735e-03 2.0288690e-03 3.2187364e-04
10234 1.31110000e+05 1.00000000e+00 2.26104473e+04 8.23906240e+08 1.08499555e+05 1.32807297e+05 8.00000000e+01 1.32314562e+05 5.01695430e+04 4.92734375e+02 9.99430084e+01 1.32198352e-02 3.29008442e-03 8.07826989e-04 1.54404929e-02 4.28282982e-03 6.74238720e-04 1.54583529e-02 3.12486524e-03 6.13212644e-04
10236 1.31354000e+05 1.00000000e+00 2.01143379e+04 8.71235904e+08 1.11239664e+05 1.32731062e+05 9.90000000e+01 1.32348875e+05 3.04806992e+04 3.82187500e+02 9.99591599e+01 9.87751037e-03 1.99330295e-03 4.34550544e-04 1.06309215e-02 2.97364360e-03 5.08704921e-04 1.07555026e-02 3.09228827e-03 5.31325641e-04
10239 1.3055600e+05 1.0000000e+00 2.1581652e+04 8.3287821e+08 1.0897434e+05 1.3203373e+05 1.0000000e+00 1.3167925e+05 3.4767414e+04 3.5448438e+02 9.9941628e+01 1.5460641e-02 3.6970549e-03 1.3092947e-03 1.3665398e-02 3.4914068e-03 6.9535634e-04 1.6577400e-02 2.4211681e-03 9.9105528e-04
1023 1.3061800e+05 1.0000000e+00 2.0695521e+04 8.5871098e+08 1.0992248e+05 1.3219894e+05 1.7000000e+02 1.3166845e+05 5.4451801e+04 5.3048438e+02 9.9965103e+01 9.1047538e-03 3.1559248e-03 1.4375296e-03 7.2087971e-03 3.0914203e-03 3.2793201e-04 6.7048110e-03 2.4644332e-03 1.4000279e-03
10242 1.3107300e+05 1.0000000e+00 1.8127818e+04 8.9877971e+08 1.1294518e+05 1.3215961e+05 1.8000000e+02 1.3192728e+05 1.3454165e+04 2.3232812e+02 9.9971336e+01 6.9790655e-03 2.0441895e-03 5.3116604e-04 7.8788111e-03 1.5272803e-03 2.5705979e-04 7.1458984e-03 1.9130966e-03 3.1627371e-04
10244 1.3036600e+05 1.0000000e+00 1.8827217e+04 8.7402170e+08 1.1153878e+05 1.3174145e+05 1.7800000e+02 1.3127525e+05 2.5917232e+04 4.6620312e+02 9.9967735e+01 8.0952300e-03 1.8875394e-03 7.1846857e-04 8.4505919e-03 1.9191552e-03 7.7907415e-04 7.5109666e-03 2.4808180e-03 3.9960444e-04
10246 1.3075900e+05 1.0000000e+00 2.0845572e+04 8.5666272e+08 1.0991343e+05 1.3242278e+05 5.0000000e+00 1.3183230e+05 7.5561312e+04 5.9048438e+02 9.9963387e+01 9.9664861e-03 3.5220992e-03 1.5039061e-03 7.1048001e-03 2.3980830e-03 5.2430556e-04 8.1464984e-03 2.6570093e-03 7.3048699e-04
10247 1.30760000e+05 1.00000000e+00 2.20376426e+04 8.28083392e+08 1.08722359e+05 1.32349953e+05 9.90000000e+01 1.31906750e+05 2.93768145e+04 4.43203125e+02 9.99442596e+01 1.33687453e-02 3.42300208e-03 4.24985628e-04 1.37099065e-02 4.54528257e-03 5.49171993e-04 1.52541790e-02 3.36612668e-03 1.01679913e-03
10249 1.3070900e+05 1.0000000e+00 1.9828158e+04 8.6326246e+08 1.1088084e+05 1.3203431e+05 1.0700000e+02 1.3167336e+05 2.8618408e+04 3.6095312e+02 9.9964340e+01 8.9617260e-03 2.1056328e-03 5.7714386e-04 9.6627129e-03 2.4770910e-03 5.2285247e-04 8.0570038e-03 2.5999181e-03 6.4792606e-04
10251 1.3077600e+05 1.0000000e+00 1.8632465e+04 8.8409306e+08 1.1214353e+05 1.3202648e+05 1.6200000e+02 1.3164016e+05 2.3352611e+04 3.8632812e+02 9.9968796e+01 9.3225585e-03 2.3478526e-03 2.2970320e-04 7.8081950e-03 2.0231297e-03 5.1289325e-04 6.7068473e-03 1.9333455e-03 3.1686301e-04
